18782,Nj Tigers,Noman Ali,run out (Aniket D),3,8,0,0,37.50
18782,Nj Tigers,Amjad Hussain,c Pratik M b Rohit P,0,3,0,0,0.00
18782,Nj Tigers,Saad Talat Siddiqui,not out,0,1,0,0,0.00
18782,Nj Tigers,Asif Khan,b Niket D,0,1,0,0,0.00
18782,Hudson Hurricanes,Pavan Poojar †,c&b Mubassir M,9,7,1,0,128.57
18782,Hudson Hurricanes,Aniket Dalal*,c Noman A b Faisal M,4,9,0,0,44.44
18782,Hudson Hurricanes,Rohith Kodangal Varala,not out,20,17,1,0,117.65
18782,Hudson Hurricanes,Aman Singh,c †Saad N b Faisal M,19,18,3,0,105.56
18782,Hudson Hurricanes,Shubham Pawar,not out,10,4,0,1,250.00
18785,WCC,Waqar Ahmed,run out (Rohith R),7,10,1,0,70.00
18785,WCC,Raghav Sehgal,c Satish K b Aillu N,6,7,1,0,85.71
18785,WCC,Vishal Reddy Thanugundla,c †Devadathan B b Balu Y,12,7,2,0,171.43
18785,WCC,Sarwar Ali Shah,c Devadathan B b Rohith R,0,2,0,0,0.00
18785,WCC,Nahid Sarkar,c Balu Y b Rohith R,12,15,0,1,80.00
18785,WCC,Siva Chirumamilla †,c Devadathan B b Aillu N,40,31,3,2,129.03
18785,WCC,Sai Sudhan,run out (Rohith R),22,19,1,1,115.79
18785,WCC,Tushar Lenka*,not out,3,4,0,0,75.00
18785,WCC,Faran Mir,not out,2,3,0,0,66.67
18785,Youth For Sewa,Eswar Vennapusa,b SARWAR ALI S,33,21,4,1,157.14
18785,Youth For Sewa,Ozzy K,run out (Siva C/Tushar L),1,1,0,0,100.00
18785,Youth For Sewa,Mihira Teja Narvaneni,c †Siva C b Faran M,3,7,0,0,42.86
18785,Youth For Sewa,Devadathan Biju †,b Nahid S,4,9,0,0,44.44
18785,Youth For Sewa,Tauseef Ahmed,not out,42,31,3,2,135.48
18785,Youth For Sewa,Rohith Reddy,run out (Raghav S/Faran M),14,18,1,1,77.78
18785,Youth For Sewa,Ram V*,not out,17,9,2,0,188.89
18788,Gcc,Chintan Sr,c †Sandeep M b Gurmeet S,1,6,0,0,16.67
18788,Gcc,Urjit Patel (gcc)*,c Zubin S b Yash S,16,9,2,1,177.78
18788,Gcc,Romil Patel (gcc),c Shailesh K b Gurmeet S,0,1,0,0,0.00
18788,Gcc,Parin Patel (gcc),c Zubin S b Gurmeet S,0,2,0,0,0.00
18788,Gcc,Mrugesh Patel,c Srikant P b Chintan. K,0,3,0,0,0.00
18788,Gcc,Sapan Parikh,run out (Yash S),5,9,0,0,55.56
18788,Gcc,Parth Patel,c Ankit S b Chintan. K,2,12,0,0,16.67
18788,Gcc,Dipen Patel Gcc,c Chintan. K b Yash S,0,2,0,0,0.00
18788,Gcc,Deep Parikh Gcc,b Yash S,30,23,2,3,130.43
18788,Gcc,Hardik(gcc) Rana,not out,14,18,2,0,77.78
18788,Gcc,Sahil Patel,not out,4,11,0,0,36.36
18788,Edison Rebelz,Nirav86 Shah,run out (Parin P/Chintan S),1,5,0,0,20.00
18788,Edison Rebelz,Shalin Patel,not out,47,47,6,1,100.00
18788,Edison Rebelz,Dhaval Shah,run out (Parin P),2,6,0,0,33.33
18788,Edison Rebelz,Srikant P,b Parin P,0,1,0,0,0.00
18788,Edison Rebelz,Shailesh Khadapkar,c Parth P b Sahil P,0,5,0,0,0.00
18788,Edison Rebelz,Gurmeet Singh,c Parth P b Romil P,2,11,0,0,18.18
18788,Edison Rebelz,Sandeep Mistry,c Mrugesh P b Romil P,7,7,1,0,100.00
18788,Edison Rebelz,Zubin Shah*,c †Chintan S b Romil P,0,1,0,0,0.00
18788,Edison Rebelz,Ankit Somani,run out (Romil P),14,13,1,0,107.69
18788,Edison Rebelz,Yash Solanki,not out,1,1,0,0,100.00
18790,Jetha 11,Jignesh Mukhi Patel,c Lakshman R b Sai ritheesh S,0,1,0,0,0.00
18790,Jetha 11,Jalpesh Patel,c Sunil G b Manikanta A,6,7,1,0,85.71
18790,Jetha 11,Nirav Patel*,b srinath g,98,46,12,6,213.04
18790,Jetha 11,Nirav Patel Nj,c †Ravindar P b Manikanta A,22,24,3,0,91.67
18790,Jetha 11,Dipal Patel,c Sai ritheesh S b srinath g,5,3,1,0,166.67
18790,Jetha 11,Gary Patel,c Lakshman R b Manikanta A,2,5,0,0,40.00
18790,Jetha 11,Divyesh Patel,not out,2,6,0,0,33.33
18790,Jetha 11,Kishan Patel,c Ravindar P b Sai ritheesh S,1,2,0,0,50.00
18790,Jetha 11,Vivek Patel,not out,6,7,1,0,85.71
18790,Falcons,Manikanta Arumilli,c †Kishan P b Dipal P,3,5,0,0,60.00
18790,Falcons,Ravindar Perala †,c Nirav P b Jignesh Mukhi P,1,2,0,0,50.00
18790,Falcons,Sai Ritheesh Sudham,c Jalpesh P b Jignesh Mukhi P,20,20,2,0,100.00
18790,Falcons,Rajesh Rachakonda,c Dipal P b Gary P,28,24,3,1,116.67
18790,Falcons,Shravan Manne,not out,17,15,2,0,113.33
18790,Falcons,Srinath Gentyala*,b Dipal P,8,11,1,0,72.73
18790,Falcons,Lakshman Rajulapati,b Dipal P,0,1,0,0,0.00
18790,Falcons,Sunil Gudapati,b Nirav P,17,14,1,1,121.43
18790,Falcons,Durga Prasad Tubati,b Gary P,12,6,2,0,200.00
18793,Jersey Boys,Ravi Shah,c †Amol M b Sumesh M,3,7,0,0,42.86
18793,Jersey Boys,Akshay Pal †,c Mahesh N b Santosh M,10,23,0,0,43.48
18793,Jersey Boys,Vineet Luthra,c †Amol M b Yogen P,1,2,0,0,50.00
18793,Jersey Boys,Vikul Rajpara,b Kamal C,28,22,3,1,127.27
18793,Jersey Boys,Kinjal Patel*,c Anal P b Sumesh M,7,14,0,0,50.00
18793,Jersey Boys,Madhur Kaushik,not out,35,17,3,2,205.88
18793,Jersey Boys,Vikas Chaudhary,not out,25,11,0,3,227.27
18793,Sreeshti,Sandeep Shetty,b Vikul R,6,11,0,0,54.55
18793,Sreeshti,Sanjay Dak,c †Akshay P b Sushil K,6,10,0,0,60.00
18793,Sreeshti,Harshal Gupta,c Pradeep M b Vikul R,28,29,3,1,96.55
18793,Sreeshti,Nimish Deshpande,c †Akshay P b Vineet L,7,6,1,0,116.67
18793,Sreeshti,Yogen Phanse,run out (Yogi P/Akshay P),2,6,0,0,33.33
18793,Sreeshti,Amol Manjrekar* †,c Pradeep M b Madhur K,2,4,0,0,50.00
18793,Sreeshti,Kamal Choudhury,c Vikas C b Vineet L,1,4,0,0,25.00
18793,Sreeshti,Santosh Mesta,c †Akshay P b Vikul R,1,10,0,0,10.00
18793,Sreeshti,Mahesh Nagappa,c Yogi P b Vikas C,1,5,0,0,20.00
18793,Sreeshti,Anal Patel,c Madhur K b Pradeep M,0,2,0,0,0.00
18793,Sreeshti,Sumesh Mathew,not out,2,4,0,0,50.00
18794,Samudhra Gladiators,Tejdeep Maddirala,b Govind S,0,7,0,0,0.00
18794,Samudhra Gladiators,Ankur Chaturvedi,run out (Raghuveer B),29,27,1,1,107.41
18794,Samudhra Gladiators,Sandeep Shetty,c †Jeyaram R b Raghuveer B,0,5,0,0,0.00
18794,Samudhra Gladiators,Harshad Patil,c Raghuveer B b Satish kumar D,8,9,0,1,88.89
18794,Samudhra Gladiators,Vipul Joshi,c Karthikeyan B b Satish kumar D,16,18,0,0,88.89
18794,Samudhra Gladiators,Sanju S †,not out,31,21,0,3,147.62
18794,Samudhra Gladiators,Anilreddy Aleti,b Govind S,7,7,1,0,100.00
18794,Samudhra Gladiators,Vinit Bharadwaj,run out (Naveen R),2,2,0,0,100.00
18794,Parsippany Phoenix XI,Karthikeyan Balasubramanian,b sandeep s,8,11,0,1,72.73
18794,Parsippany Phoenix XI,Raghuveer Bethelli,c †Sanju S b Ankur C,5,12,0,0,41.67
18794,Parsippany Phoenix XI,Prasad Balaji,b Vinit B,0,3,0,0,0.00
18794,Parsippany Phoenix XI,Naveen Rayal,c †Sanju S b Vinit B,10,7,1,1,142.86
18794,Parsippany Phoenix XI,Suman K,c&b Sushil G,21,10,0,3,210.00
18794,Parsippany Phoenix XI,Praveen Vinnakota*,c †Sanju S b Sushil G,4,6,0,0,66.67
18794,Parsippany Phoenix XI,Jeyaram Ramadoss,c&b Naveen R S,2,5,0,0,40.00
18794,Parsippany Phoenix XI,Satish Kumar Durgam,c †Sanju S b Suraj Pai M,1,3,0,0,33.33
18794,Parsippany Phoenix XI,Govind Somvanshi,c †Sanju S b Suraj Pai M,3,5,0,0,60.00
18794,Parsippany Phoenix XI,Tej Reddy,c †Sanju S b Ankur C,30,17,2,3,176.47
18794,Parsippany Phoenix XI,Brahma M,not out,3,5,0,0,60.00
18799,Gryffindors,Abakas Sahoo,c Sachin K b Noor R,18,26,1,0,69.23
18799,Gryffindors,Bikash Ghibila,c Shobhit G b Mitul P,9,17,0,0,52.94
18799,Gryffindors,Bandiss P,b Mitul P,0,1,0,0,0.00
18799,Gryffindors,Thiyagarajan Dhakshinamoorthy*,b Shobhit G,8,7,0,1,114.29
18799,Gryffindors,Srini Narisetty,c Prabhjeet S b Noor R,8,11,0,1,72.73
18799,Gryffindors,Kishan Patel,c Prabhjeet S b Shobhit G,13,11,1,1,118.18
18799,Gryffindors,Ankit Patel,b Noor R,0,1,0,0,0.00
18799,Gryffindors,Sanket Kulkarni †,b Rishabh T,0,5,0,0,0.00
18799,Gryffindors,Sohil Kothari,b Mitul P,11,14,1,0,78.57
18799,Gryffindors,Ganesh R T,c Prabhjeet S b Mitul P,1,3,0,0,33.33
18799,Gryffindors,Harish Bangera,not out,1,1,0,0,100.00
18799,Storm Riders,Apurv Jain* †,b Kishan P,20,13,1,2,153.85
18799,Storm Riders,Prabhjeet Singh,c Srini N b Harish B,0,2,0,0,0.00
18799,Storm Riders,Karan Saini,b Kishan P,2,6,0,0,33.33
18799,Storm Riders,Ankit Bhardwaj,c Sohil K b Ganesh R,4,16,0,0,25.00
18799,Storm Riders,Noor Randhawa,c †Sanket K b Ankit P,19,21,0,1,90.48
18799,Storm Riders,Mitul Patel,c Ankit P b Kishan P,13,20,1,0,65.00
18799,Storm Riders,Shreyas Najan,not out,2,4,0,0,50.00
18799,Storm Riders,Sachin Kamtekar,c Kishan P b Ankit P,0,1,0,0,0.00
18799,Storm Riders,Sabeel Shaikh,not out,6,4,1,0,150.00
18811,Mercer Challengers,Vishal Srivastava,c Hemil P b Ujjaval P,0,5,0,0,0.00
18811,Mercer Challengers,Abhishek Agrawal,c †Rimal P b Dharmesh P,0,1,0,0,0.00
18811,Mercer Challengers,Sai Deepak Dogiparthi,c Harsh P b Ujjaval P,0,3,0,0,0.00
18811,Mercer Challengers,Nikhil Saxena*,c †Rimal P b Dharmesh P,1,7,0,0,14.29
18811,Mercer Challengers,Vasu Elluri,c Ujjaval P b Krunal S,3,12,0,0,25.00
18811,Mercer Challengers,Shiraz Mothi †,c Jignesh P b Krunal S,5,18,0,0,27.78
18811,Mercer Challengers,Kartik Malladi,c Krunal S b Sherry S,4,11,0,0,36.36
18811,Mercer Challengers,Kushal Parikh,c Ujjaval P b Harsh P,6,13,0,0,46.15
18811,Mercer Challengers,Sheshank Reddy,b Dharmesh P,4,9,0,0,44.44
18811,Mercer Challengers,Samit Kumbhani,not out,8,13,0,0,61.54
18811,Mercer Challengers,Ankur Parekh,not out,2,4,0,0,50.00
18811,Piscataway Avengers,Niraj Patel,not out,35,18,3,3,194.44
18811,Piscataway Avengers,Rimal Patel,c Sai Deepak D b Ankur P,4,8,0,0,50.00
18811,Piscataway Avengers,Hemil Patel,not out,1,2,0,0,50.00
18813,Fdu Giants,Charanjot Singh,run out (Hardik B),2,12,0,0,16.67
18813,Fdu Giants,Nishant Sharma,c †Romil G b Vipul P,9,21,0,0,42.86
18813,Fdu Giants,Ankit Chopra,c †Romil G b Vipul P,6,13,0,0,46.15
18813,Fdu Giants,Viral Parekh,c Vipul P b Jenish S,0,3,0,0,0.00
18813,Fdu Giants,Smit Brahmbhatt,b Jenish S,0,1,0,0,0.00
18813,Fdu Giants,Dhruv Patel*,c †Romil G b Pradeep J,17,29,1,1,58.62
18813,Fdu Giants,Girish Sharma,run out (Jenish S),8,13,0,0,61.54
18813,Fdu Giants,Ravish Parekh,not out,3,4,0,0,75.00
18813,Fdu Giants,Vinit Arora,not out,0,0,0,0,0.00
18813,Nj Braves,Jenish Shah,c Girish S b Nishant S,0,1,0,0,0.00
18813,Nj Braves,Pradeep Jeyapaul*,Retired Not Out,7,12,0,0,58.33
18813,Nj Braves,Swar Shah,c Dhruv P b Viral P,10,12,0,1,83.33
18813,Nj Braves,Divyesh Dobaria,c †Charanjot S b Viral P,10,7,0,1,142.86
18813,Nj Braves,Hardik Bhilota,b Viral P,4,18,0,0,22.22
18813,Nj Braves,Praveen Shetty,not out,13,25,0,1,52.00
18813,Nj Braves,Vinoth Suseendran †,c Nishant S b Vinit A,1,5,0,0,20.00
18813,Nj Braves,Darshan Swamy,not out,1,1,0,0,100.00
18827,Jersey Titans,Sunny Patel,b Jenish P,23,24,1,2,95.83
18827,Jersey Titans,Jay Domadiya*,c Durlove M b Jatan V,11,13,2,0,84.62
18827,Jersey Titans,Ravin Patel,c Hemant P b Kartik P,18,22,2,0,81.82
18827,Jersey Titans,Hitesh Pandya,c Manan P b Jenish P,2,7,0,0,28.57
18827,Jersey Titans,Pavan Patel,not out,20,12,1,1,166.67
18827,Jersey Titans,Swetketu Patel,c Manan P b Jatan V,0,1,0,0,0.00
18827,Jersey Titans,Ameya Modak,run out (Jatan V),10,3,1,1,333.33
18827,Jersey Titans,Milan Dave,c Jatan V b Jenish P,0,1,0,0,0.00
18827,Jersey Titans,Suchit Patel,not out,1,1,0,0,100.00
18827,Juggernaut,Durlove Mohanty,b Jay D,33,31,3,2,106.45
18827,Juggernaut,Karan P,not out,42,29,1,4,144.83
18827,Juggernaut,Manan Patel,not out,8,7,0,1,114.29
18854,Blasters,Harsh Savani †,c Surya N b Dheeraj D,8,15,0,0,53.33
18854,Blasters,Khiamuddin Mohammad,c Surya N b Prabhakar V,7,10,1,0,70.00
18854,Blasters,Hardik Patel,c Ravish S b Tharak R,3,6,0,0,50.00
18854,Blasters,Harshu Patel,c †Siva S b Tharak R,21,19,1,1,110.53
18854,Blasters,Gunjan Patel,not out,37,31,1,3,119.35
18854,Blasters,Jimmy Patel*,not out,33,15,0,4,220.00
18854,Blue Aces CC,Amol Rukmangad,not out,38,39,5,0,97.44
18854,Blue Aces CC,Sunny Bhardwaj,c †Harsh S b Komal(KC) P,21,15,1,2,140.00
18854,Blue Aces CC,Satya Tarun Reddy,b Komal(KC) P,9,10,0,1,90.00
18854,Blue Aces CC,Prabhakar Vudumula,b Komal(KC) P,37,23,3,2,160.87
18854,Blue Aces CC,Pradip Vhanmane,c †Harsh S b Ridham S,3,3,0,0,100.00
18854,Blue Aces CC,Pranay Reddy,c Rahul P b Jay P,0,1,0,0,0.00
18854,Blue Aces CC,Surya Nallamilli,not out,1,3,0,0,33.33
18857,Juggernaut,Durlove Mohanty,b Sesha Sai V,27,24,2,2,112.50
18857,Juggernaut,Karan P,c †Rohit R b Sesha Sai V,8,6,1,0,133.33
18857,Juggernaut,Dev Patel †,c Sesha Sai V b Gowtham A,0,4,0,0,0.00
18857,Juggernaut,Manan Patel,b Raghuraman V,34,15,2,3,226.67
18857,Juggernaut,Jatan Vaidya,c Shashank S b Anil P,12,9,0,1,133.33
18857,Juggernaut,Lokesh Kumar,c Sesha Sai V b Raghuraman V,1,5,0,0,20.00
18857,Juggernaut,Jit Patel,c †Rohit R b Anil P,1,4,0,0,25.00
18857,Juggernaut,Hemant Patel*,c Gowtham A b Anil P,0,2,0,0,0.00
18857,Juggernaut,Kartik Patel,c Sai p b Raghuraman V,11,14,0,0,78.57
18857,Juggernaut,Jenish Patel,b Sesha Sai V,1,6,0,0,16.67
18857,Juggernaut,Kailash Naithani,not out,3,3,0,0,100.00
18857,Plainsboro Knights,Rohit Ranjan* †,c Karan P b Hemant P,1,3,0,0,33.33
18857,Plainsboro Knights,Shashank Sinha,c Jit P b Kailash N,1,3,0,0,33.33
18857,Plainsboro Knights,Sumit Sharma,c Kailash N b Jenish P,3,10,0,0,30.00
18857,Plainsboro Knights,Shan A S,b Kartik P,8,7,0,1,114.29
18857,Plainsboro Knights,Sai Praneeth Kalavagunta,b Kartik P,11,11,0,0,100.00
18857,Plainsboro Knights,Anil Poply,run out (Durlove M),20,17,2,1,117.65
18857,Plainsboro Knights,Lokesh Prabakaran,c Jit P b Karan P,21,20,0,2,105.00
18857,Plainsboro Knights,Trinath Mangasamudram Guna,c †Dev P b Hemant P,2,9,0,0,22.22
18857,Plainsboro Knights,Sesha Sai Veerla,c Jatan V b Hemant P,0,1,0,0,0.00
18857,Plainsboro Knights,Gowtham Akula,not out,0,1,0,0,0.00
18857,Plainsboro Knights,Raghuraman Varadharajan,c †Dev P b Kartik P,1,4,0,0,25.00
18866,Mercer Challengers,Jemin Amin,c&b Sujesh N,28,22,2,2,127.27
18866,Mercer Challengers,Vishal Srivastava,c Sujesh N b Deniz B,3,10,0,0,30.00
18866,Mercer Challengers,Sehul Patel,c †Arjun R b Deniz B,5,10,0,0,50.00
18866,Mercer Challengers,Nikhil Saxena*,c Sujesh N b Rixon D,5,13,0,0,38.46
18866,Mercer Challengers,Akhilesh Bhagat,b Vimalendu K,0,5,0,0,0.00
18866,Mercer Challengers,Abhishek Agrawal,c Sujesh N b Rixon D,0,3,0,0,0.00
18866,Mercer Challengers,Deepesh Naidu,c Sujesh N b Rixon D,5,12,0,0,41.67
18866,Mercer Challengers,Shiraz Mothi †,Retired Not Out,3,13,0,0,23.08
18866,Mercer Challengers,Sheshank Reddy,c Varun A b Sujesh N,0,1,0,0,0.00
18866,Mercer Challengers,Samit Kumbhani,c Vinod K b Sujesh N,0,2,0,0,0.00
18866,Mercer Challengers,Ankur Parekh,not out,1,5,0,0,20.00
18866,F5,Vinod Kannan*,c †Shiraz M b Vishal S,13,16,1,0,81.25
18866,F5,Subramaniam Sampath,b Samit K,6,5,0,0,120.00
18866,F5,Sujesh Nair,c Vishal S b Sheshank R,18,13,0,2,138.46
18866,F5,Vimalendu Kumar,not out,5,5,1,0,100.00
18866,F5,Varun Athi,c Akhilesh B b Deepesh N,3,6,0,0,50.00
18866,F5,Arjun R †,not out,8,7,0,1,114.29
18869,Gujarat United XI,Mihir Vaghasia,c Rajan P b krunal P,8,14,1,0,57.14
18869,Gujarat United XI,Mayur Patel,c Neel P b Pratik P,8,11,1,0,72.73
18869,Gujarat United XI,Sumit Panda,c Rahul P b Pratik P,10,9,0,1,111.11
18869,Gujarat United XI,Karan Patel,b Rajan P,19,18,2,0,105.56
18869,Gujarat United XI,Dhaval Patel*,c Pratik P b Rajan P,9,13,1,0,69.23
18869,Gujarat United XI,Mit Patel,c Pratik P b Rajan P,0,2,0,0,0.00
18869,Gujarat United XI,Avi Shah,not out,13,16,0,1,81.25
18869,Gujarat United XI,Parth Patel,c Rajan P b Pratik P,3,8,0,0,37.50
18869,Gujarat United XI,Neel Patel,c Rahul P b Rajan P,6,6,0,0,100.00
18869,Gujarat United XI,Daksh Patel,not out,1,1,0,0,100.00
18869,11spartans,Ravi Rathod,c †Mit P b Mihir V,18,12,2,1,150.00
18869,11spartans,Rahul Patel,c †Mit P b Parth P,11,12,0,1,91.67
18869,11spartans,Vinay P,c Dhaval P b Daksh P,10,10,0,1,100.00
18869,11spartans,Krunal Patel,c Sumit P b Krunal P,1,7,0,0,14.29
18869,11spartans,Pratik Chiku Patel,c Parth P b Daksh P,10,21,0,0,47.62
18869,11spartans,Pratik Patel (savali),c Daksh P b Mihir V,2,7,0,0,28.57
18869,11spartans,Soham Brahmbhatt,not out,21,19,1,1,110.53
18869,11spartans,Darshan Patel,c Dhaval P b Daksh P,0,2,0,0,0.00
18869,11spartans,Anish Patel,not out,3,3,0,0,100.00
18876,Newport CC,Hari Kiran Vaddi Gangaraju,c Sohil K b Bikash G,7,6,1,0,116.67
18876,Newport CC,Mahathiswar Kari,b Johncy V,61,45,6,2,135.56
18876,Newport CC,Bala Kandhan †,c †Abakas S b Subodh S,8,11,0,0,72.73
18876,Newport CC,Saikumar Katepalli,c Vinayak B b Subodh S,14,9,2,0,155.56
18876,Newport CC,Narender Reddy Bojja,c Vinayak B b Harish B,14,9,2,0,155.56
18876,Newport CC,Gokul Das Maharajan,not out,4,6,0,0,66.67
18876,Newport CC,Farukh Manzoor,not out,25,11,2,1,227.27
18876,Gryffindors,Vinayak B,c †Bala K b gokul das m,10,16,1,0,62.50
18876,Gryffindors,Thiyagarajan Dhakshinamoorthy,c Farukh M b Vinit S,1,3,0,0,33.33
18876,Gryffindors,Abakas Sahoo,c Arun Prasad G b Narender Reddy B,6,4,1,0,150.00
18876,Gryffindors,Sohil Kothari,b gokul das m,22,27,2,0,81.48
18876,Gryffindors,Bandiss P,c †Bala K b gokul das m,6,6,1,0,100.00
18876,Gryffindors,Subodh Singh*,c Narender Reddy B b Arun Prasad G,4,7,0,0,57.14
18876,Gryffindors,Ankit Patel,c †Bala K b Narender Reddy B,11,13,1,0,84.62
18876,Gryffindors,Srini Narisetty,c Mahathiswar K b Vinit S,12,7,1,1,171.43
18876,Gryffindors,Harish Bangera,run out (Narender Reddy B),1,2,0,0,50.00
18876,Gryffindors,Johncy V,not out,1,4,0,0,25.00
18876,Gryffindors,Bikash Ghibila,c&b Om P,2,5,0,0,40.00
18881,Piscataway Avengers,Niraj Patel,c Mitul P b Rishabh T,1,5,0,0,20.00
18881,Piscataway Avengers,Rimal Patel,c Apurv J b Mitul P,0,3,0,0,0.00
