19729,RHG,Upjeet Singh,not out,47,20,2,6,235.00
19729,RHG,Hiren Joshi,c †Siva S b Tharak R,0,2,0,0,0.00
19729,RHG,Harsh Viradiya,c †Siva S b Sandip N,2,7,0,0,28.57
19729,RHG,Bhavin Maniar*,c †Siva S b Prabhakar V,1,2,0,0,50.00
19729,RHG,Vivian Pereira,run out (Prabhakar V),0,3,0,0,0.00
19729,Blue Aces CC,Mrudul Ghagor,c Rahil S b Hiren J,7,7,1,0,100.00
19729,Blue Aces CC,Satya Tarun Reddy,c Baseer Ahmed M b Upjeet S,41,30,1,4,136.67
19729,Blue Aces CC,Prabhakar Vudumula,c †Vivian P b Hiren J,0,2,0,0,0.00
19729,Blue Aces CC,Tharak Ram,c Harsh V b Hiren J,8,15,1,0,53.33
19729,Blue Aces CC,Sunny Bhardwaj,c Rahil S b Baseer Ahmed M,0,3,0,0,0.00
19729,Blue Aces CC,Rajendra Prasad Challa,c †Vivian P b Baseer Ahmed M,18,22,1,1,81.82
19729,Blue Aces CC,Sandip Nandurkar,c †Vivian P b Baseer Ahmed M,2,3,0,0,66.67
19729,Blue Aces CC,Dheeraj Dubey*,c †Vivian P b kevin s,12,10,0,1,120.00
19729,Blue Aces CC,Siva Sivalenka †,not out,4,5,0,0,80.00
19730,Piscataway Avengers,Rimal Patel*,run out (Sandeep S/Amol M),4,7,0,0,57.14
19730,Piscataway Avengers,Vrajesh Patel,c Mahesh N b Kamal C,30,26,3,1,115.38
19730,Piscataway Avengers,Ujjaval Patel,c Sandeep S b Sanjay D,0,2,0,0,0.00
19730,Piscataway Avengers,Keyur Dave,b Kamal C,7,10,1,0,70.00
19730,Piscataway Avengers,Dharmesh Patel,c Anal P b Kamal C,6,9,1,0,66.67
19730,Piscataway Avengers,Nirav Vora,not out,43,27,3,3,159.26
19730,Piscataway Avengers,Hemil Patel,c †Amol M b Kamal C,2,8,0,0,25.00
19730,Piscataway Avengers,Sherry Singh,c Monang S b Kamal C,0,1,0,0,0.00
19730,Piscataway Avengers,Jignesh Patel,run out (Sanjay D),1,3,0,0,33.33
19730,Piscataway Avengers,Mit Patel,run out (Sumesh M),1,3,0,0,33.33
19730,Sreeshti,Amol Manjrekar* †,c Vrajesh P b Sherry S,2,11,0,0,18.18
19730,Sreeshti,Viraj Jasani,c Hemil P b Jignesh P,0,2,0,0,0.00
19730,Sreeshti,Sandeep Shetty,c Sherry S b Ujjaval P,8,18,0,0,44.44
19730,Sreeshti,Monang Shah,c Vrajesh P b Sherry S,24,12,2,1,200.00
19730,Sreeshti,Mahesh Nagappa,b Rimal P,9,15,0,0,60.00
19730,Sreeshti,Nimish Deshpande,c Keyur D b Sherry S,3,5,0,0,60.00
19730,Sreeshti,Anal Patel,c Ujjaval P b Rimal P,5,6,1,0,83.33
19730,Sreeshti,Kamal Choudhury,c Pratik P b Ujjaval P,12,11,0,2,109.09
19730,Sreeshti,Sanjay Dak,c Pratik P b Ujjaval P,2,4,0,0,50.00
19730,Sreeshti,Shuvradeep Mukherjee,not out,3,10,0,0,30.00
19730,Sreeshti,Sumesh Mathew,not out,2,3,0,0,66.67
19736,Rowdy Rebels,Abdulla Shaikh*,c Jeet P b Saurabh P,0,2,0,0,0.00
19736,Rowdy Rebels,Aditya Kadarla,c&b Prasad F,5,11,0,0,45.45
19736,Rowdy Rebels,Prerak Dalal,c&b Dharmesh P,1,7,0,0,14.29
19736,Rowdy Rebels,Prakash Chand,c Aakash P b Jeet P,10,13,2,0,76.92
19736,Rowdy Rebels,Zohair Ahmad Siddiui,c Mitul P b Jeet P,11,15,0,1,73.33
19736,Rowdy Rebels,Naresh Patel,c †Saurabh P b Prasad F,2,9,0,0,22.22
19736,Rowdy Rebels,Darshil Mistry,c Jeet P b Gaurang R,22,23,0,2,95.65
19736,Rowdy Rebels,Shriraj Amin,c †Saurabh P b Prasad F,0,3,0,0,0.00
19736,Rowdy Rebels,Muhammad Sajid,c †Saurabh P b Jeet P,8,11,0,0,72.73
19736,Rowdy Rebels,Bhavik Surani,c Rafe S b Dharmesh P,1,2,0,0,50.00
19736,Rowdy Rebels,Soham Kapadia,not out,1,5,0,0,20.00
19736,Warriors,Kirtan Patel,c Aditya K b Bhavik S,36,18,4,2,200.00
19736,Warriors,Neel Patel,b Naresh P,23,17,0,3,135.29
19736,Warriors,Dharmik Patel,not out,8,5,0,1,160.00
19736,Warriors,Rafe Shaikh,not out,2,3,0,0,66.67
===BOWLING===
19636,Youth For Sewa,Manikanta Raja Kottu,3.0,0,12,25,1,8.33,2,2
19636,Youth For Sewa,Aillu N,4.0,0,8,51,0,12.75,2,0
19636,Youth For Sewa,Anand Vemuri,4.0,0,9,50,2,12.50,2,0
19636,Youth For Sewa,Ammar Ahmed,2.0,0,5,28,2,14.00,2,0
19636,Youth For Sewa,Nazareth John,1.0,0,2,13,0,13.00,1,0
19636,Youth For Sewa,Tauseef Ahmed,2.0,0,6,23,1,11.50,2,0
19636,Jetha 11,Haren Patel,2.0,0,6,27,1,13.50,0,0
19636,Jetha 11,Dipal Patel*,3.5,0,10,36,6,9.39,5,0
19636,Jetha 11,Vikas Patel,1.0,0,2,20,1,20.00,0,0
19636,Jetha 11,Naran Prajapati,3.0,1,10,20,1,6.67,2,1
19636,Jetha 11,Kishan Patel,1.0,0,4,8,0,8.00,1,1
19636,Jetha 11,Jignesh Mukhi Patel,1.0,0,0,16,0,16.00,0,0
19638,Aryans,Sourabh Guha*,4.0,0,8,30,2,7.50,0,0
19638,Aryans,Ajay Shankar,4.0,0,11,24,1,6.00,3,0
19638,Aryans,Gajendra Kumar,4.0,0,10,46,3,11.50,3,1
19638,Aryans,Sudarshan Hegde,4.0,0,10,41,2,10.25,4,0
19638,Samudhra Gladiators,Vinit Bharadwaj,4.0,0,10,38,2,9.50,3,0
19638,Samudhra Gladiators,Naveen R Sripathi,4.0,1,18,12,2,3.00,0,0
19638,Samudhra Gladiators,Dileep Reddy,1.0,0,2,18,0,18.00,0,0
19638,Samudhra Gladiators,Sandeep Shetty,3.0,0,9,21,2,7.00,1,0
19638,Samudhra Gladiators,Harshad Patil,3.2,1,14,11,4,3.30,2,0
19642,Veerans,Naveen Elangovan*,4.0,0,13,22,2,5.50,1,0
19642,Veerans,Kamalraj Rajamanickam,4.0,0,12,13,2,3.25,0,0
19642,Veerans,Sundip Helchal,4.0,0,12,21,3,5.25,3,0
19642,Veerans,Uma Maheswara Rao Patibandla,2.0,0,7,16,1,8.00,1,0
19642,Veerans,Aditya Rathor,2.0,0,4,10,0,5.00,2,0
19642,Hudson Hurricanes,Sravan Nekkanti,4.0,0,15,17,1,4.25,2,0
19642,Hudson Hurricanes,Aniket Dalal*,4.0,0,13,28,2,7.00,2,2
19642,Hudson Hurricanes,Pratik Mane,3.3,0,13,26,3,7.43,10,0
19642,Hudson Hurricanes,Ved Arya,3.0,0,10,12,1,4.00,0,0
19645,Parsippany Phoenix XI,Govind Somvanshi,4.0,0,15,12,1,3.00,1,0
19645,Parsippany Phoenix XI,Raghuveer Bethelli,4.0,0,11,35,0,8.75,0,0
19645,Parsippany Phoenix XI,Satish Kumar Durgam,4.0,0,9,45,2,11.25,0,0
19645,Parsippany Phoenix XI,Naveen Rayal,4.0,0,13,48,6,12.00,8,1
19645,Desi Warriors,Varun Gurram,1.0,0,2,7,0,7.00,0,0
19645,Desi Warriors,Rakesh Kotha,3.0,0,15,7,5,2.33,1,0
19645,Desi Warriors,Harshil Patel,1.0,0,3,15,2,15.00,2,0
19645,Desi Warriors,Sai Kancharla,2.0,0,10,5,0,2.50,0,0
19645,Desi Warriors,Rakesh Kar,2.4,0,12,5,2,1.88,0,1
19661,Juggernaut,Kailash Naithani,4.0,0,15,23,3,5.75,1,0
19661,Juggernaut,Jatan Vaidya,4.0,0,8,33,2,8.25,2,0
19661,Juggernaut,Jenish Patel,4.0,0,13,32,3,8.00,3,2
19661,Juggernaut,Karan P,3.0,0,4,27,1,9.00,3,0
19661,Juggernaut,Sandip Amin,1.0,0,1,11,0,11.00,0,0
19661,Blasters,Anish Patel,4.0,0,18,21,3,5.25,0,1
19661,Blasters,Priyankk Patel,3.0,0,14,7,2,2.33,0,0
19661,Blasters,Harsh Amin,2.0,0,3,27,2,13.50,2,0
19661,Blasters,Manthan Patel*,1.0,0,1,19,0,19.00,0,1
19661,Blasters,Gunjan Patel,1.0,0,5,6,2,6.00,0,0
19663,Blue Aces CC,Dheeraj Dubey*,2.0,0,3,24,1,12.00,0,0
19663,Blue Aces CC,Tharak Ram,3.0,0,12,9,2,3.00,0,0
19663,Blue Aces CC,Sandip Nandurkar,3.2,1,18,11,4,3.30,1,0
19663,Blue Aces CC,Rajendra Prasad Challa,3.0,0,12,17,2,5.67,0,0
19663,Blue Aces CC,Prabhakar Vudumula,1.0,0,4,8,0,8.00,1,0
19663,Gujarat United XI,Avi Shah,3.4,0,13,20,4,5.45,0,0
19663,Gujarat United XI,Mihir Vaghasia,1.0,0,4,11,0,11.00,1,0
19663,Gujarat United XI,Daksh Patel,3.0,0,9,34,2,11.33,0,0
19663,Gujarat United XI,Karan Patel,1.0,0,3,9,0,9.00,1,0
19670,Gryffindors,Sunil Satghare,1.0,0,5,3,0,3.00,2,0
19670,Gryffindors,Johncy V,4.0,1,15,15,2,3.75,1,0
19670,Gryffindors,Subodh Singh*,3.5,0,16,13,7,3.39,0,0
19670,Gryffindors,Harish Bangera,4.0,0,17,23,0,5.75,1,1
19670,Gryffindors,Ankit Patel,1.0,0,2,13,0,13.00,0,1
19670,Gryffindors,Siddhartha Nayak,1.0,0,3,13,1,13.00,0,0
19670,Plainsboro Knights,Raghuraman Varadharajan,4.0,0,15,23,4,5.75,3,0
19670,Plainsboro Knights,Ankit Parikh,4.0,0,19,21,1,5.25,5,0
19670,Plainsboro Knights,Anil Poply,4.0,1,19,13,2,3.25,2,0
19670,Plainsboro Knights,Lokesh Prabakaran,1.4,0,4,24,0,14.40,3,0
19678,Jersey Titans,Mitul Patel,4.0,0,5,31,0,7.75,2,0
19678,Jersey Titans,Milan Dave,4.0,0,9,33,0,8.25,2,1
19678,Jersey Titans,Ravin Patel,4.0,0,15,25,3,6.25,0,0
19678,Jersey Titans,Jay Domadiya*,4.0,0,10,27,3,6.75,3,0
19678,Piscataway Avengers,Mit Patel,4.0,0,18,6,2,1.50,0,0
19678,Piscataway Avengers,Ujjaval Patel,2.0,0,8,17,1,8.50,2,0
19678,Piscataway Avengers,Dharmesh Patel,3.0,0,8,21,0,7.00,0,0
19678,Piscataway Avengers,Harsh Patel,3.3,0,14,13,3,3.71,3,0
19678,Piscataway Avengers,Rimal Patel*,2.0,1,10,8,4,4.00,1,0
19679,Storm Riders,Rishabh Tewari,2.4,0,14,4,1,1.50,2,0
19679,Storm Riders,Sameer Kulkarni,1.0,0,3,11,2,11.00,0,0
19679,Storm Riders,Shobhit Gupta,2.0,0,7,11,1,5.50,0,0
19679,Storm Riders,Apurv Jain* †,4.0,0,17,7,1,1.75,0,0
19679,Storm Riders,Satish Sarode,2.0,0,8,15,0,7.50,2,1
19679,Storm Riders,Mitul Patel,2.0,0,11,2,3,1.00,1,0
19679,Storm Riders,Sabeel Shaikh,1.0,0,4,3,1,3.00,1,0
19679,Rowdy Rebels,Anoop Hegde*,1.0,0,2,8,0,8.00,1,0
19679,Rowdy Rebels,Naresh Patel,4.0,0,17,10,4,2.50,0,0
19679,Rowdy Rebels,Soham Kapadia,2.0,0,8,11,0,5.50,1,0
19679,Rowdy Rebels,Darshil Mistry,2.0,0,5,15,0,7.50,0,0
19679,Rowdy Rebels,Muhammad Sajid,1.0,0,2,14,0,14.00,2,0
19685,Nj Braves,Swar Shah,4.0,0,10,19,1,4.75,2,0
19685,Nj Braves,Menak Patel,2.0,1,8,14,1,7.00,0,0
19685,Nj Braves,Jenish Shah,4.0,0,12,25,0,6.25,2,0
19685,Nj Braves,Vipul Patel,4.0,0,13,19,1,4.75,1,0
19685,Nj Braves,Pranav Patel,2.0,0,4,21,1,10.50,1,1
19685,F5,Subramaniam Sampath,1.5,0,5,11,2,6.00,0,0
19685,F5,Sujesh Nair,3.0,0,9,24,0,8.00,1,0
19685,F5,Vimalendu Kumar,4.0,0,12,24,1,6.00,3,0
19685,F5,Harihara Ganeshan,2.0,0,5,15,1,7.50,0,0
19685,F5,⁠thulasi Thota,1.0,0,1,26,0,26.00,1,0
19687,Newport CC,Mahendran Prakasam,4.0,0,15,14,2,3.50,0,0
19687,Newport CC,Salam Shamlan,4.0,0,14,24,3,6.00,3,0
19687,Newport CC,Emmanuel Samuel Nair,4.0,0,17,7,2,1.75,0,0
19687,Newport CC,Gokul Das Maharajan,4.0,0,17,9,2,2.25,2,0
19687,SAMP XI,Ankit Patel*,2.0,0,5,22,1,11.00,0,0
19687,SAMP XI,Ziaullah Khan,2.0,0,8,6,0,3.00,0,1
19687,SAMP XI,Hiren Patel,2.0,0,7,8,1,4.00,0,0
19687,SAMP XI,Jaydev Zala,1.0,0,2,8,0,8.00,0,0
19687,SAMP XI,Arya Patel,0.2,0,0,13,0,39.00,1,0
19692,Maha CC,Dhrumil Shah,2.0,0,5,27,0,13.50,1,0
19692,Maha CC,Ishan Shah,4.0,0,13,29,3,7.25,1,1
19692,Maha CC,Sudhanshoo Vashisht,4.0,0,15,27,1,6.75,5,0
19692,Maha CC,Raza Malik,4.0,0,13,27,2,6.75,3,1
19692,Maha CC,Shah Meer,1.0,0,2,16,0,16.00,2,0
19692,Maha CC,Rizwan Bajwa,1.0,0,1,19,0,19.00,1,0
19692,Pway Lions,Kush Choksi,4.0,0,12,26,2,6.50,0,0
19692,Pway Lions,Nish Patel,4.0,0,13,34,3,8.50,1,0
19692,Pway Lions,Sagar Patel,4.0,0,14,18,2,4.50,0,0
19692,Pway Lions,Bhavik Patel,3.0,0,11,9,2,3.00,1,0
19698,11spartans,Neel Patel-13,4.0,1,20,9,2,2.25,0,0
19698,11spartans,Soham Brahmbhatt,4.0,0,13,22,2,5.50,3,0
19698,11spartans,Krunal Patel,4.0,0,15,13,4,3.25,1,0
19698,11spartans,Pratik Patel (savali),2.4,0,8,16,1,6.00,2,0
19698,Mercer Challengers,Deepesh Naidu,1.0,0,1,18,0,18.00,0,0
19698,Mercer Challengers,Vishal Srivastava,2.0,0,7,13,2,6.50,0,0
19698,Mercer Challengers,Samit Kumbhani,1.0,0,4,12,1,12.00,2,0
19698,Mercer Challengers,Sheshank Reddy,2.4,0,11,19,1,7.12,1,0
19698,Mercer Challengers,Sai Deepak Dogiparthi,2.0,2,12,0,2,0.00,0,0
19699,PUNJAB XI,Nitesh Tomer,4.0,0,9,41,2,10.25,4,1
19699,PUNJAB XI,Kashif Khan,2.0,0,3,34,0,17.00,1,0
19699,PUNJAB XI,Jasmeet Singh*,4.0,0,12,29,3,7.25,0,0
19699,PUNJAB XI,Nasir Khan,4.0,0,14,14,2,3.50,0,1
19699,PUNJAB XI,Amit Kumar,2.0,0,3,27,1,13.50,1,0
19699,Fdu Giants,Sunit Shirke,2.0,0,7,15,0,7.50,0,0
19699,Fdu Giants,Gautam Ahuja,1.0,0,3,16,0,16.00,0,1
19699,Fdu Giants,Ankit Chopra*,3.2,1,14,10,4,3.00,1,0
19699,Fdu Giants,Viral Parekh,4.0,1,16,24,4,6.00,2,1
19699,Fdu Giants,Gowtham Kadaba,2.0,0,9,20,1,10.00,4,0
19699,Fdu Giants,Basheer Shaik,2.0,1,9,4,0,2.00,0,1
19715,Falcons,Sairam Raavi*,4.0,0,9,47,1,11.75,10,0
19715,Falcons,Sai Ritheesh Sudham,4.0,0,12,37,0,9.25,2,0
19715,Falcons,Manikanta Arumilli,1.0,0,2,19,0,19.00,0,0
19715,Falcons,Srinath Gentyala,4.0,0,11,39,3,9.75,5,2
19715,Falcons,Ajith Nalluri,3.0,0,6,29,1,9.67,6,0
19715,11spartans,Neel Patel-13,4.0,0,19,7,4,1.75,2,0
19715,11spartans,Krunal Patel,2.0,0,4,23,1,11.50,0,0
19715,11spartans,Pratik Patel (savali),3.2,0,14,8,4,2.40,0,0
19715,11spartans,Rajan Patel,2.0,0,5,13,1,6.50,0,0
19715,11spartans,Ravi Rathod,2.0,0,5,8,0,4.00,1,0
19721,Youth For Sewa,Manikanta Raja Kottu,3.0,0,10,14,2,4.67,3,0
19721,Youth For Sewa,Venkata Voona,2.5,0,14,3,4,1.06,0,0
19721,Youth For Sewa,Aillu N,2.0,0,11,6,2,3.00,5,0
19721,SAMP XI,Parag Patel,1.0,0,3,13,0,13.00,0,0
19721,SAMP XI,Monil Patel,1.0,0,3,5,0,5.00,2,0
19721,SAMP XI,Vipin Patel,0.3,0,0,10,0,20.00,2,0
19725,Desi Warriors,Varun Gurram,4.0,0,10,34,2,8.50,3,0
19725,Desi Warriors,Rigved Nagarkar,4.0,0,15,18,1,4.50,4,0
19725,Desi Warriors,Sarbjitsingh Sahota,2.0,0,8,13,0,6.50,0,1
19725,Desi Warriors,Partha Chatterjee,2.0,0,7,18,0,9.00,2,0
19725,Desi Warriors,Harshil Patel,2.0,0,7,6,2,3.00,0,0
19725,Desi Warriors,Rakesh Kar,2.0,0,5,13,1,6.50,1,0
19725,F5,Subramaniam Sampath,2.0,0,6,7,1,3.50,0,0
19725,F5,Deniz Baby,4.0,0,7,25,2,6.25,2,0
19725,F5,Rixon Devassy,3.1,0,16,19,3,6.00,9,1
19725,F5,Sujesh Nair,4.0,1,17,12,4,3.00,2,0
19725,F5,Varun Athi,1.0,0,5,6,0,6.00,2,0
19725,F5,⁠thulasi Thota,1.0,0,2,9,0,9.00,0,0
19729,Blue Aces CC,Rajendra Prasad Challa,3.1,0,12,17,1,5.37,0,0
19729,Blue Aces CC,Tharak Ram,4.0,0,15,23,4,5.75,0,0
19729,Blue Aces CC,Dheeraj Dubey*,3.0,0,6,32,1,10.67,0,0
19729,Blue Aces CC,Sandip Nandurkar,3.0,0,10,25,2,8.33,3,0
19729,Blue Aces CC,Prabhakar Vudumula,1.0,0,3,13,1,13.00,0,0
19729,RHG,Kevin Shah,4.0,0,10,30,1,7.50,0,0
19729,RHG,Hiren Joshi,4.0,0,13,20,3,5.00,1,0
19729,RHG,Upjeet Singh,4.0,0,11,16,1,4.00,1,1
19729,RHG,Baseer Ahmed Mohammed,4.0,0,14,29,3,7.25,0,0
19730,Sreeshti,Sumesh Mathew,4.0,0,8,43,0,10.75,5,0
19730,Sreeshti,Sanjay Dak,4.0,0,14,18,1,4.50,2,0
19730,Sreeshti,Monang Shah,4.0,0,13,20,0,5.00,1,0
19730,Sreeshti,Kamal Choudhury,4.0,0,14,22,5,5.50,1,0
19730,Piscataway Avengers,Jignesh Patel,3.0,0,10,8,1,2.67,0,0
19730,Piscataway Avengers,Dharmesh Patel,3.0,0,11,13,0,4.33,0,0
19730,Piscataway Avengers,Sherry Singh,3.0,0,10,16,3,5.33,0,0
19730,Piscataway Avengers,Ujjaval Patel,3.0,0,11,17,3,5.67,2,1
19730,Piscataway Avengers,Rimal Patel*,4.0,1,15,22,2,5.50,3,0
19736,Warriors,Saurabh Patel,1.0,0,5,2,1,2.00,0,1
19736,Warriors,Dharmesh Patel,3.0,0,11,11,2,3.67,3,1
19736,Warriors,Gaurang Rana,3.0,0,10,16,1,5.33,0,1
19736,Warriors,Prasad Fernando,4.0,1,18,14,3,3.50,2,0
19736,Warriors,Jeet Patel,4.0,0,12,19,3,4.75,2,0
19736,Warriors,Rafe Shaikh,1.0,0,4,10,0,10.00,0,1
19736,Rowdy Rebels,Bhavik Surani,2.0,0,6,14,1,7.00,2,0
19736,Rowdy Rebels,Soham Kapadia,2.0,0,4,27,0,13.50,1,0
19736,Rowdy Rebels,Darshil Mistry,1.0,0,3,10,0,10.00,1,0
19736,Rowdy Rebels,Naresh Patel,2.1,0,4,22,1,10.15,0,0
