19332,Edison Rebelz,Shailesh Khadapkar,c&b Himanshu P,11,7,0,1,157.14
19332,Edison Rebelz,Gurmeet Singh,run out (Rumit P),18,13,2,1,138.46
19332,Edison Rebelz,Dhaval Shah,not out,2,2,0,0,100.00
19332,Edison Rebelz,Rupak Das* †,c Kirtan P b Dhaval P,0,2,0,0,0.00
19353,Plainsboro Eagles,Bharath Reddy,c Hardik(gcc) R b Nirav R,19,19,0,1,100.00
19353,Plainsboro Eagles,Kiran Kumar,c Dhaval P b Mrugesh P,8,7,1,0,114.29
19353,Plainsboro Eagles,Srinivas Reddy Ch,c Dhaval P b Sahil P,2,6,0,0,33.33
19353,Plainsboro Eagles,Praneeth Guggilam,b Sahil P,1,5,0,0,20.00
19353,Plainsboro Eagles,Bhargav Reddy Napa*,c Sahil P b Nirav R,5,6,1,0,83.33
19353,Plainsboro Eagles,Rajesh Paruchuri,c Sapan P b Mrugesh P,29,21,3,2,138.10
19353,Plainsboro Eagles,Srinivas Darbha †,c Sapan P b Karan P,4,7,1,0,57.14
19353,Plainsboro Eagles,Chandra Koganti,c Urjit P b Nirav R,2,5,0,0,40.00
19353,Plainsboro Eagles,Sai Manish Varma Mudunuri,not out,6,9,0,0,66.67
19353,Plainsboro Eagles,Praveen Velaga,c Dhaval P b Mrugesh P,0,1,0,0,0.00
19353,Plainsboro Eagles,Tushar Choksi,c&b Nirav R,2,6,0,0,33.33
19353,Gcc,Dhaval Patel,c Rajesh P b Bhargav R,21,20,2,0,105.00
19353,Gcc,Chintan Sr,c Kiran K b Chandra K,20,30,1,2,66.67
19353,Gcc,Sapan Parikh,run out (Rajesh P),4,3,1,0,133.33
19353,Gcc,Priyank Patel(gcc),c Bhargav R b Chandra K,0,7,0,0,0.00
19353,Gcc,Urjit Patel (gcc)*,c Tushar C b Srinivas reddy C,4,8,0,0,50.00
19353,Gcc,Karan Patel,c Tushar C b Bhargav R,1,4,0,0,25.00
19353,Gcc,Nirav Rana(gcc),c †Kiran K b Rajesh P,2,6,0,0,33.33
19353,Gcc,Hardik(gcc) Rana,c Bharath R b Srinivas reddy C,14,7,2,1,200.00
19353,Gcc,Parth Patel,run out (Kiran K),5,8,0,0,62.50
19353,Gcc,Mrugesh Patel,not out,4,4,0,0,100.00
19353,Gcc,Sahil Patel,not out,0,0,0,0,0.00
19356,Team Highlanders,Suresh Ganesan,c Abid N b Haider Naveed A,8,7,0,1,114.29
19356,Team Highlanders,Nithin Ravooru,b Rajinder (Suraj) S,0,2,0,0,0.00
19356,Team Highlanders,Hassan Anjum,b Rajinder (Suraj) S,20,24,1,0,83.33
19356,Team Highlanders,Senthil Prabhu R* †,c Faisal M b Tahir M,7,23,0,0,30.43
19356,Team Highlanders,Vijay Narayanan Nadar,c †Sajjad Faisal S b Tahir M,6,3,0,1,200.00
19356,Team Highlanders,Manikandan Swaminathan,c †Sajjad Faisal S b Rajinder (Suraj) S,4,9,0,0,44.44
19356,Team Highlanders,Sivakumar Sivasubramonian,c †Sajjad Faisal S b Tahir M,9,17,1,0,52.94
19356,Team Highlanders,Raja Kuppan,c Haider Naveed A b Rajinder (Suraj) S,0,1,0,0,0.00
19356,Team Highlanders,Syed Abhinash,b Tahir M,2,5,0,0,40.00
19356,Team Highlanders,Annamalai Ramamoorthi,not out,5,7,0,0,71.43
19356,Team Highlanders,Karthik Murali,not out,0,1,0,0,0.00
19356,Nj Tigers,Babar Jumani,c Hassan A b Annamalai R,5,8,1,0,62.50
19356,Nj Tigers,Rajinder (suraj) Singh,c †Karthik M b Raja K,0,5,0,0,0.00
19356,Nj Tigers,Salman Ali,c †Hassan A b Syed A,3,17,0,0,17.65
19356,Nj Tigers,Sajjad Faisal Syed †,c Sivakumar S b Manikandan S,43,31,2,4,138.71
19356,Nj Tigers,Mubassir Mansuri,c †Hassan A b Syed A,0,2,0,0,0.00
19356,Nj Tigers,Abid Nawaz,c Sivakumar S b Raja K,6,13,0,0,46.15
19356,Nj Tigers,Noman Ali,not out,2,5,0,0,40.00
19356,Nj Tigers,Saad Naeem,not out,12,10,1,0,120.00
19359,RHG,Baseer Ahmed Mohammed,c †Akshay P b Amit P,19,12,3,1,158.33
19359,RHG,Rahil Shah,c Vikul R b Sushil K,18,11,1,2,163.64
19359,RHG,Danesh Patel,b Vikas C,47,25,6,2,188.00
19359,RHG,Savan Patel,b Vineet L,26,22,0,2,118.18
19359,RHG,Upjeet Singh,not out,30,14,1,3,214.29
19359,RHG,Nuvan T,not out,35,12,2,4,291.67
19359,Jersey Boys,Amit Patel,c Harsh V b kevin s,3,5,0,0,60.00
19359,Jersey Boys,Mitesh Dhinoja,c †Vivian P b kevin s,26,20,3,2,130.00
19359,Jersey Boys,Akshay Pal †,c Baseer Ahmed M b nuvan t,6,14,0,0,42.86
19359,Jersey Boys,Fenil Shah*,c †Vivian P b kevin s,1,7,0,0,14.29
19359,Jersey Boys,Vikas Chaudhary,c Hiren J b kevin s,6,2,0,1,300.00
19359,Jersey Boys,Vikul Rajpara,c Baseer Ahmed M b Parth T,3,8,0,0,37.50
19359,Jersey Boys,Madhur Kaushik,c nuvan t b Parth T,19,18,0,2,105.56
19359,Jersey Boys,Ravi Shah,not out,27,19,3,1,142.11
19359,Jersey Boys,Jitendra Singh,not out,4,5,0,0,80.00
19361,Veerans,Kannan Thirumoorthy,c Eswar V b Balu Y,2,6,0,0,33.33
19361,Veerans,Aditya Rathor,c&b Anand V,71,40,2,9,177.50
19361,Veerans,Janakiram Shanmugavel,c Eswar V b Aillu N,6,9,1,0,66.67
19361,Veerans,Kamalraj Rajamanickam,c Rohith R b Anand V,34,26,2,2,130.77
19361,Veerans,Sundip Helchal*,b Anand V,1,4,0,0,25.00
19361,Veerans,Harish Kumar Ananthasayanam,not out,23,9,1,3,255.56
19361,Veerans,Gopi Sendurapandian †,c Ram V b Anand V,0,2,0,0,0.00
19361,Veerans,Murugan Shan,c Balu Y b Anand V,0,1,0,0,0.00
19361,Veerans,Shabbeer Syed,run out (Satish K/Devadathan B),0,0,0,0,0.00
19361,Veerans,Naresh Ram,c †Devadathan B b Balu Y,0,1,0,0,0.00
19361,Youth For Sewa,Eswar Vennapusa,c †Ranjan P b Kamalraj R,9,8,2,0,112.50
19361,Youth For Sewa,Anand Vemuri,c Sundip H b Shabbeer S,16,6,2,1,266.67
19361,Youth For Sewa,Devadathan Biju †,c&b Sundip H,1,2,0,0,50.00
19361,Youth For Sewa,Rohith Reddy,c Kamalraj R b Sundip H,0,3,0,0,0.00
19361,Youth For Sewa,Ram V*,c Harish Kumar A b Sundip H,4,2,1,0,200.00
19361,Youth For Sewa,Mihira Teja Narvaneni,c Sundip H b Shabbeer S,20,13,1,2,153.85
19361,Youth For Sewa,Satish Kasireddy,c Kamalraj R b Aditya R,52,25,4,4,208.00
19361,Youth For Sewa,Balu Y,c Kamalraj R b Sundip H,24,16,0,3,150.00
19361,Youth For Sewa,Aillu N,not out,11,10,0,1,110.00
19361,Youth For Sewa,Rajesh Kondru,not out,12,4,1,1,300.00
19363,WCC,Nisar Ahmad,c †Naveen B b Varun G,4,5,0,0,80.00
19363,WCC,Vishal Reddy Thanugundla,c Varun G b Sai K,4,16,0,0,25.00
19363,WCC,Sai Sudhan,c Madhav R b Varun G,0,1,0,0,0.00
19363,WCC,Nahid Sarkar,c Madhav R b Rakesh K,7,19,0,0,36.84
19363,WCC,Rohit Sawardekar,c Madhav R b harshil p,21,19,0,2,110.53
19363,WCC,Harikishore Malireddy,c Rigved N b Sai K,11,12,0,1,91.67
19363,WCC,Waqar Ahmed,b Partha C,0,1,0,0,0.00
19363,WCC,Nikhil Patankar*,c Madhav R b Varun G,1,6,0,0,16.67
19363,WCC,Faran Mir,c Madhav R b harshil p,24,16,1,3,150.00
19363,WCC,Deepak Puttur,not out,2,2,0,0,100.00
19363,Desi Warriors,Rigved Nagarkar,c Harikishore M b Sai S,22,21,0,2,104.76
19363,Desi Warriors,Jai Ganesh Dillibabu,c Nahid S b Tushar L,1,9,0,0,11.11
19363,Desi Warriors,Naveen Byrappa* †,b Nahid S,1,7,0,0,14.29
19363,Desi Warriors,Madhav Reddy,run out (Rohit S),0,1,0,0,0.00
19363,Desi Warriors,Rakesh Kar,b Nahid S,1,5,0,0,20.00
19363,Desi Warriors,Nauman Basit,c Tushar L b Harikishore M,0,5,0,0,0.00
19363,Desi Warriors,Harshil Patel,run out (Harikishore M/Nikhil P),0,2,0,0,0.00
19363,Desi Warriors,Varun Gurram,c †Nikhil P b Faran M,6,12,1,0,50.00
19363,Desi Warriors,Sree Harsha Konduru,c †Nikhil P b Sai S,0,5,0,0,0.00
19363,Desi Warriors,Sai Kancharla,b Sai S,0,2,0,0,0.00
19363,Desi Warriors,Partha Chatterjee,not out,0,1,0,0,0.00
19368,Jetha 11,Haren Patel,c †Sanju S b Vinit B,2,8,0,0,25.00
19368,Jetha 11,Jalpesh Patel,c Anilreddy A b sandeep s,1,6,0,0,16.67
19368,Jetha 11,Jigar D Patel,c Sridhara R b Naveen R S,4,13,0,0,30.77
19368,Jetha 11,Nirav Patel*,c Vinit B b Ankur C,13,11,2,0,118.18
19368,Jetha 11,Nirav Patel Nj,not out,17,19,1,1,89.47
19368,Jetha 11,Dipal Patel,c †Sanju S b Naveen R S,21,12,0,3,175.00
19368,Jetha 11,Syam Pandya,c sandeep s b Harshad P,1,3,0,0,33.33
19368,Jetha 11,Divyesh Patel,c Ankur C b Harshad P,13,9,1,1,144.44
19368,Jetha 11,Gary Patel,b Harshad P,0,1,0,0,0.00
19368,Jetha 11,Deepan Sunny Chauhan,c Dileep R b Naveen R S,11,5,1,1,220.00
19368,Jetha 11,Parth Surti,c&b Naveen R S,6,4,0,1,150.00
19368,Samudhra Gladiators,Ashish Shetty,c Jalpesh P b Jigar D P,7,14,1,0,50.00
19368,Samudhra Gladiators,Tejdeep Maddirala,c Parth S b Jigar D P,0,1,0,0,0.00
19368,Samudhra Gladiators,Sandeep Shetty,b Dipal P,2,7,0,0,28.57
19368,Samudhra Gladiators,Naveen R Sripathi,c †Syam P b Jigar D P,39,24,2,3,162.50
19368,Samudhra Gladiators,Dileep Reddy,c †Syam P b Jigar D P,28,23,1,3,121.74
19368,Samudhra Gladiators,Sridhara Raju*,not out,2,2,0,0,100.00
19368,Samudhra Gladiators,Harshad Patil,not out,12,8,0,1,150.00
19371,Sreeshti,Amol Manjrekar* †,c †Calvin D b Joydeep D,31,22,2,2,140.91
19371,Sreeshti,Viraj Jasani,not out,50,40,4,3,125.00
19371,Sreeshti,Monang Shah,c Joydeep D b Henil B,40,23,4,3,173.91
19371,Sreeshti,Kamal Choudhury,run out (Deependra S),0,1,0,0,0.00
19371,Sreeshti,Harshal Gupta,St Calvin D b Ajay S,2,4,0,0,50.00
19371,Sreeshti,Nimish Deshpande,c †Calvin D b Ajay S,0,1,0,0,0.00
19371,Sreeshti,Mahesh Nagappa,run out (Sourabh G),13,4,0,2,325.00
19371,Sreeshti,Sandeep Shetty,run out (Sourabh G),1,2,0,0,50.00
19371,Aryans,Deependra Singh,run out (Manthan U/Amol M),3,3,0,0,100.00
19371,Aryans,Amit Singh,c Viraj J b Sumesh M,9,12,0,1,75.00
19371,Aryans,Calvin Dabre †,c †Amol M b Harshal G,34,27,3,2,125.93
19371,Aryans,Allan Dabre,c Harshal G b Monang S,23,20,0,3,115.00
19371,Aryans,Joydeep Das,c Sumesh M b Monang S,2,5,0,0,40.00
19371,Aryans,Sourabh Guha*,c Monang S b Sumesh M,22,15,2,1,146.67
19371,Aryans,Smith Dsouza,c †Amol M b Sumesh M,1,3,0,0,33.33
19371,Aryans,Ajay Shankar,b Kamal C,0,2,0,0,0.00
19371,Aryans,Austrin Dabre,b Sumesh M,0,4,0,0,0.00
19371,Aryans,Henil Balsara,not out,5,3,1,0,166.67
19371,Aryans,Zulqarnain Shahzad,not out,2,2,0,0,100.00
19374,Falcons,Ravindar Perala †,b Satish kumar D,1,3,0,0,33.33
19374,Falcons,Shravan Manne,c Tej R b Raghuveer B,18,22,1,1,81.82
19374,Falcons,Rajesh Rachakonda,c †Amit J b Govind S,3,8,0,0,37.50
19374,Falcons,Srinath Gentyala,c Satish kumar D b Govind S,6,4,0,1,150.00
19374,Falcons,Sunil Gudapati,c Tej R b Govind S,1,4,0,0,25.00
19374,Falcons,Sai Ritheesh Sudham,c †Amit J b Govind S,1,3,0,0,33.33
19374,Falcons,Manikanta Arumilli,c †Amit J b Satish kumar D,1,5,0,0,20.00
19374,Falcons,Sairam Raavi*,not out,20,25,1,1,80.00
19374,Falcons,Deepak Guthikonda,c Praveen V b Raghuveer B,12,19,1,0,63.16
19374,Falcons,Prashant Kalyan Srinivas Casturi,not out,7,3,0,1,233.33
19374,Parsippany Phoenix XI,Praveen Vinnakota*,c †Manikanta A b sairam R,6,14,1,0,42.86
19374,Parsippany Phoenix XI,Raghuveer Bethelli,c Sai ritheesh S b sairam R,19,25,3,0,76.00
19374,Parsippany Phoenix XI,Naveen Rayal,c †Ravindar P b srinath g,28,16,3,2,175.00
19374,Parsippany Phoenix XI,Amit Jadli,not out,17,9,4,0,188.89
19374,Parsippany Phoenix XI,Vikasreddy Rangapur,not out,1,1,0,0,100.00
19375,Hudson Hurricanes,Rohith Kodangal Varala,c Muhammad H b Zain P,15,10,2,1,150.00
19375,Hudson Hurricanes,Shubham Pawar,b Akram A,34,33,0,4,103.03
19375,Hudson Hurricanes,Aniket Dalal*,c Sajeel A b Muhammad H,35,34,2,2,102.94
19375,Hudson Hurricanes,Sachin Rathod,c Imran R b Muhammad H,7,9,1,0,77.78
19375,Hudson Hurricanes,Aman Singh,c Vijay G b Muhammad H,10,7,0,1,142.86
19375,Hudson Hurricanes,Pavan Poojar †,not out,1,1,0,0,100.00
19375,Hudson Hurricanes,Pratik Mane,not out,2,3,0,0,66.67
19375,Nj Stars CC,Akram Abubakar,c Arun W b Sravan N,2,10,0,0,20.00
19375,Nj Stars CC,Vijay Gore,c †Aman S b Sravan N,0,1,0,0,0.00
19375,Nj Stars CC,Munazam Raja †,c Sachin R b Aniket D,0,3,0,0,0.00
19375,Nj Stars CC,Imran Raja*,c&b Pratik M,46,26,1,6,176.92
19375,Nj Stars CC,Muhammad Haseeb,c Utkarsh M b Sravan N,0,1,0,0,0.00
19375,Nj Stars CC,Sajeel Ahmed,c Pratik M b Sravan N,0,4,0,0,0.00
19375,Nj Stars CC,Zain Pervaiz,c Sachin R b Pratik M,2,17,0,0,11.76
19375,Nj Stars CC,Sunny Desai,run out (Pavan P),0,6,0,0,0.00
19375,Nj Stars CC,Mohammed Naveed,c Sravan N b Rohit P,22,18,1,2,122.22
19375,Nj Stars CC,Haider Ali Sultan,b Pratik M,1,6,0,0,16.67
19375,Nj Stars CC,Rana Bilal Abdullah,not out,1,1,0,0,100.00
19384,Jetha 11,Haren Patel,c Vijay Narayanan N b Ravi K,2,5,0,0,40.00
19384,Jetha 11,Parth Surti,c&b Ravi K,12,10,0,2,120.00
19384,Jetha 11,Nirav Patel*,c Sivakumar S b Ravi K,0,1,0,0,0.00
19384,Jetha 11,Nirmal Patel,b Suresh G,9,13,0,0,69.23
19384,Jetha 11,Dipal Patel,c †Hassan A b Raja K,56,37,6,4,151.35
19384,Jetha 11,Pintu Patel,c Vijay Narayanan N b Raja K,1,3,0,0,33.33
19384,Jetha 11,Gary Patel,run out (Vijay Narayanan N),1,1,0,0,100.00
19384,Jetha 11,Nirav Patel Nj,not out,15,10,1,1,150.00
19384,Jetha 11,Kishan Patel,run out (Syed A),13,18,0,1,72.22
19384,Team Highlanders,Suresh Ganesan,c †Kishan P b Eijaz M,24,24,2,2,100.00
19384,Team Highlanders,Hassan Anjum,c Gary P b Eijaz M,31,27,6,0,114.81
19384,Team Highlanders,Manikandan Swaminathan,c Kishan P b Haren P,15,12,2,0,125.00
19384,Team Highlanders,Vijay Narayanan Nadar,c&b Haren P,34,14,2,3,242.86
19384,Team Highlanders,Yokesh Rajaram*,run out (Haren P),0,2,0,0,0.00
19384,Team Highlanders,Nithin Ravooru,c Nirav P b Eijaz M,3,9,0,0,33.33
19384,Team Highlanders,Sivakumar Sivasubramonian,c&b Haren P,0,1,0,0,0.00
19384,Team Highlanders,Senthil Prabhu R †,not out,5,3,1,0,166.67
19384,Team Highlanders,Syed Abhinash,c Parth S b Eijaz M,0,1,0,0,0.00
19384,Team Highlanders,Raja Kuppan,not out,1,1,0,0,100.00
19399,Falcons,Srinath Gentyala,c Shailesh K b Ritwik R,0,2,0,0,0.00
19399,Falcons,Shravan Manne,c&b Gurmeet S,16,13,2,1,123.08
19399,Falcons,Sai Ritheesh Sudham,c Gurmeet S b Sourav M,8,5,0,1,160.00
19399,Falcons,Pavan Kalyan Bakkani,c Srikant P b Sourav M,0,3,0,0,0.00
19399,Falcons,Ravindar Perala †,b Yash S,10,5,1,1,200.00
19399,Falcons,Nakul Limbachiya,c Zubin S b Yash S,13,18,2,0,72.22
19399,Falcons,Sairam Raavi*,run out (Yash S),5,5,1,0,100.00
19399,Falcons,Rajesh Rachakonda,b Sourav M,3,8,0,0,37.50
19399,Falcons,Manikanta Arumilli,c Yash S b Zubin S,16,17,0,1,94.12
19399,Falcons,Lakshman Rajulapati,not out,7,20,1,0,35.00
19399,Edison Rebelz,Yash Solanki,c Lakshman R b srinath g,1,5,0,0,20.00
19399,Edison Rebelz,Shalin Patel,not out,47,25,5,4,188.00
19399,Edison Rebelz,Sandeep Mistry,not out,30,17,3,2,176.47
19401,RHG,Baseer Ahmed Mohammed,c †Sajjad Faisal S b Mubassir M,0,2,0,0,0.00
19401,RHG,Rahil Shah,b Mubassir M,9,10,1,0,90.00
19401,RHG,Savan Patel,c †Sajjad Faisal S b Haider Naveed A,18,9,1,2,200.00
19401,RHG,Kevin Shah,c †Sajjad Faisal S b Babar J,27,20,2,2,135.00
19401,RHG,Nandish Patel,c Abid N b Faisal M,0,1,0,0,0.00
19401,RHG,Bhavin Maniar*,b Tahir M,1,8,0,0,12.50
19401,RHG,Nuvan T,c †Sajjad Faisal S b Faisal M,32,18,1,4,177.78
19401,RHG,Upjeet Singh,c&b Noman A,29,7,1,4,414.29
19401,RHG,Hiren Joshi,not out,12,4,0,2,300.00
19401,RHG,Chirag Bhatt,c Mubassir M b Faisal M,1,4,0,0,25.00
19401,RHG,Zafran Hussain,c&b Babar J,9,9,2,0,100.00
19401,Nj Tigers,Salman Hashim,b Zafran H,1,4,0,0,25.00
19401,Nj Tigers,Tahir Mehmood,c Zafran H b Hiren J,11,17,1,0,64.71
19401,Nj Tigers,Saad Talat Siddiqui,c Rahil S b kevin s,0,1,0,0,0.00
19401,Nj Tigers,Abid Nawaz*,b Zafran H,1,11,0,0,9.09
19401,Nj Tigers,Sajjad Faisal Syed †,c †Baseer Ahmed M b Upjeet S,14,28,2,0,50.00
19401,Nj Tigers,Babar Jumani,c Nandish P b Hiren J,0,4,0,0,0.00
19401,Nj Tigers,Mubassir Mansuri,not out,36,30,4,2,120.00
19401,Nj Tigers,Amjad Hussain,not out,10,6,2,0,166.67
19405,Youth For Sewa,Eswar Vennapusa,c Mitesh D b Sushil K,16,11,2,1,145.45
19405,Youth For Sewa,Dileep Guthi,c Vikul R b Sushil K,20,21,3,0,95.24
19405,Youth For Sewa,Nazareth John,c Vikas C b Vineet L,2,4,0,0,50.00
19405,Youth For Sewa,Tauseef Ahmed,c Vineet L b Sushil K,5,7,0,0,71.43
19405,Youth For Sewa,Ram V*,c Ravi S b Vineet L,0,1,0,0,0.00
19405,Youth For Sewa,Rohith Reddy,not out,16,21,0,1,76.19
19405,Youth For Sewa,Satish Kasireddy,c Jitendra S b Madhur K,6,11,1,0,54.55
19405,Youth For Sewa,Devadathan Biju †,c Madhur K b Vineet L,5,7,1,0,71.43
19405,Youth For Sewa,Balu Y,b Madhur K,4,2,1,0,200.00
19405,Youth For Sewa,Aillu N,run out (Sushil K/Madhur K),8,6,0,1,133.33
19405,Youth For Sewa,Manikanta Raja Kottu,Run Out (Madhur K),0,0,0,0,0.00
19405,Jersey Boys,Ravi Shah,b Aillu N,6,9,1,0,66.67
19405,Jersey Boys,Mitesh Dhinoja,c Satish K b Aillu N,18,14,2,1,128.57
