18894,Rowdy Rebels,Abdulla Shaikh,c Bhavik P b Nish P,2,6,0,0,33.33
18894,Rowdy Rebels,Darshil Mistry,not out,28,24,1,2,116.67
18894,Rowdy Rebels,Bhavik Surani,c Bhavik P b Ronak R,6,15,0,0,40.00
18894,Rowdy Rebels,Anoop Hegde,c Shri P b Ankush P,1,5,0,0,20.00
18894,Rowdy Rebels,Zoheb Khalid*,c&b Karan A,22,16,3,1,137.50
18894,Rowdy Rebels,Soham Kapadia,c Nish P b Karan A,0,2,0,0,0.00
18909,Jetha 11,Jalpesh Patel,c Arun W b Sravan N,11,16,0,1,68.75
18909,Jetha 11,Jigar D Patel,c Aman S b Sravan N,2,7,0,0,28.57
18909,Jetha 11,Nirav Patel*,b Sravan N,0,1,0,0,0.00
18909,Jetha 11,Nirav Patel Nj,c †Pavan P b Pratik M,8,12,0,1,66.67
18909,Jetha 11,Dipal Patel,not out,82,38,0,12,215.79
18909,Jetha 11,Naran Prajapati,c Shubham P b Rohit P,14,11,1,1,127.27
18909,Jetha 11,Gary Patel,not out,16,13,0,2,123.08
18909,Hudson Hurricanes,Pavan Poojar †,c&b Jigar D P,4,9,0,0,44.44
18909,Hudson Hurricanes,Aniket Dalal*,c&b Dipal P,0,2,0,0,0.00
18909,Hudson Hurricanes,Bharat Lakhani,c Parth S b Jigar D P,2,6,0,0,33.33
18909,Hudson Hurricanes,Shubham Pawar,c Jigar D P b Dipal P,0,4,0,0,0.00
18909,Hudson Hurricanes,Aman Singh,c Nirav P b Hardik P,3,11,0,0,27.27
18909,Hudson Hurricanes,Pratik Mane,c †Kishan P b Dipal P,11,10,0,1,110.00
18909,Hudson Hurricanes,Arun Wagle,c Gary P b Dipal P,0,2,0,0,0.00
18909,Hudson Hurricanes,Vinyas Ramachandra,c Nirav P b Jigar D P,0,4,0,0,0.00
18909,Hudson Hurricanes,Rishabh Madangeri,not out,3,6,0,0,50.00
18909,Hudson Hurricanes,Sravan Nekkanti,b Gary P,1,3,0,0,33.33
18909,Hudson Hurricanes,Rohit Pradhan,c †Kishan P b Hardik P,1,6,0,0,16.67
18917,Warriors,Kirtan Patel,c Raief M b Tushar L,4,3,1,0,133.33
18917,Warriors,Himanshu Patel,b Faran M,1,2,0,0,50.00
18917,Warriors,Dharmik Patel,c Tushar L b Nahid S,34,21,2,3,161.90
18917,Warriors,Prasad Fernando,c SARWAR ALI S b Faran M,0,3,0,0,0.00
18917,Warriors,Aakash Patel,not out,52,46,1,4,113.04
18917,Warriors,Jeet Patel,c †Siva C b SARWAR ALI S,14,10,0,2,140.00
18917,Warriors,Dhaval Patel,c Waqar A b SARWAR ALI S,6,11,1,0,54.55
18917,Warriors,Abhishek Patel*,not out,0,1,0,0,0.00
18917,WCC,Raghav Sehgal,c Rumit P b Prasad F,2,3,0,0,66.67
18917,WCC,Waqar Ahmed,c Dharmik P b Abhishek P,4,4,1,0,100.00
18917,WCC,Siva Chirumamilla †,c Kirtan P b Rumit P,14,28,2,0,50.00
18917,WCC,Sarwar Ali Shah,c †Ankurkumar D b Dharmik P,16,11,1,1,145.45
18917,WCC,Nahid Sarkar,c Rumit P b Himanshu P,26,20,0,3,130.00
18917,WCC,Nikhil Patankar*,run out (Jeet P),9,11,0,1,81.82
18917,WCC,Saqib Ali,c † b Kirtan P,0,3,0,0,0.00
18917,WCC,Faran Mir,c Dhaval P b Himanshu P,17,10,0,2,170.00
18917,WCC,Raief Mir,not out,9,5,0,1,180.00
18917,WCC,Tushar Lenka,not out,1,3,0,0,33.33
18920,Samudhra Gladiators,Tejdeep Maddirala,c Srikant P b Gurmeet S,24,25,0,1,96.00
18920,Samudhra Gladiators,Ankur Chaturvedi,c Srikant P b Soumyabrata P,7,13,0,0,53.85
18920,Samudhra Gladiators,Sandeep Shetty,c Kironmoy B b Yash S,4,6,0,0,66.67
18920,Samudhra Gladiators,Ashish Shetty,b Yash S,0,1,0,0,0.00
18920,Samudhra Gladiators,Naveen R Sripathi,run out (Rupak D/Gurmeet S),16,14,0,1,114.29
18920,Samudhra Gladiators,Harshad Patil,b Dhaval S,45,23,1,5,195.65
18920,Samudhra Gladiators,Sridhara Raju*,c Shailesh K b Chintan. K,6,9,0,0,66.67
18920,Samudhra Gladiators,Vinit Bharadwaj,run out (Chintan. K),2,3,0,0,66.67
18920,Samudhra Gladiators,Sanju S †,run out (Rupak D),0,2,0,0,0.00
18920,Samudhra Gladiators,Anilreddy Aleti,not out,0,0,0,0,0.00
18920,Samudhra Gladiators,Vipul Joshi,not out,2,1,0,0,200.00
18920,Edison Rebelz,Kironmoy Banerjee,c †Sanju S b sandeep s,2,7,0,0,28.57
18920,Edison Rebelz,Shalin Patel,c Ashish S b Vinit B,6,9,0,0,66.67
18920,Edison Rebelz,Soumyabrata Paul,c Ankur C b sandeep s,6,8,1,0,75.00
18920,Edison Rebelz,Srikant P,b Vinit B,11,11,2,0,100.00
18920,Edison Rebelz,Gurmeet Singh,b Ankur C,3,11,0,0,27.27
18920,Edison Rebelz,Shailesh Khadapkar,c Anilreddy A b Ankur C,3,12,0,0,25.00
18920,Edison Rebelz,Ritwik Roy,c Substitute b Harshad P,1,4,0,0,25.00
18920,Edison Rebelz,Dhaval Shah,b Vinit B,3,6,0,0,50.00
18920,Edison Rebelz,Chintan. Kamdar,c †Sanju S b Vinit B,2,9,0,0,22.22
18920,Edison Rebelz,Rupak Das* †,not out,8,9,1,0,88.89
18920,Edison Rebelz,Yash Solanki,not out,8,12,1,0,66.67
18925,Sreeshti,Jainam Gandhi,c Sajjad Faisal S b Faisal M,10,13,1,0,76.92
18925,Sreeshti,Sandeep Shetty,b Mubassir M,1,6,0,0,16.67
18925,Sreeshti,Mahesh Nagappa,c Umer N b Mubassir M,0,6,0,0,0.00
18925,Sreeshti,Harshal Gupta,c Mobeen J b Mubassir M,24,32,1,1,75.00
18925,Sreeshti,Amol Manjrekar* †,c Nasir M b Mobeen J,8,9,1,0,88.89
18925,Sreeshti,Nimish Deshpande,c Sajjad Faisal S b Faisal M,4,6,1,0,66.67
18925,Sreeshti,Manthan Upadhyay,b Naveed A,16,17,1,0,94.12
18925,Sreeshti,Yogen Phanse,c Akhlaq Z b Mubassir M,1,2,0,0,50.00
18925,Sreeshti,Kamal Choudhury,run out (Naveed A),0,0,0,0,0.00
18925,Sreeshti,Anal Patel,not out,7,4,0,0,175.00
18925,Sreeshti,Sumesh Mathew,not out,2,3,0,0,66.67
18925,Nj Tigers,Nasir Mehmood,c Sumesh M b Nimish D,3,5,0,0,60.00
18925,Nj Tigers,Umer Nadim,c Mahesh N b Sumesh M,11,16,0,1,68.75
18925,Nj Tigers,Faisal Mehmood,c Amol M b Mahesh N,1,4,0,0,25.00
18925,Nj Tigers,Mubassir Mansuri,c Sumesh M b Kamal C,2,10,0,0,20.00
18925,Nj Tigers,Naveed Azam*,b Sumesh M,0,2,0,0,0.00
18925,Nj Tigers,Sajjad Faisal Syed †,c Yogen P b Harshal G,11,17,0,1,64.71
18925,Nj Tigers,Akhlaq Zafar,run out (Sandeep S/Kamal C),0,7,0,0,0.00
18925,Nj Tigers,Noman Ali,c Sumesh M b Yogen P,14,15,0,1,93.33
18925,Nj Tigers,Mobeen Jarral,c †Amol M b Yogen P,0,2,0,0,0.00
18925,Nj Tigers,Saad Talat Siddiqui,run out (Sumesh M),7,6,1,0,116.67
18925,Nj Tigers,Asad Mahmood,not out,4,8,0,0,50.00
18927,Falcons,Prashant Kalyan Srinivas Casturi,c †Srinivas D b Narender K,0,3,0,0,0.00
18927,Falcons,Ravindar Perala †,c Srinivas reddy C b Bhargav R,4,5,1,0,80.00
18927,Falcons,Rajesh Rachakonda,c Akhilesh Goud J b Narender K,0,5,0,0,0.00
18927,Falcons,Shravan Manne,c&b Narender K,6,19,0,0,31.58
18927,Falcons,Sunil Gudapati,run out (Bhargav R),2,4,0,0,50.00
18927,Falcons,Mahindra Chowdary Yeddanapalli,c †Srinivas D b Sumanth U,4,9,0,0,44.44
18927,Falcons,Deepak Guthikonda,c&b Narender K,10,21,1,0,47.62
18927,Falcons,Srinath Gentyala*,c †Srinivas D b Sumanth U,33,27,3,2,122.22
18927,Falcons,Manikanta Arumilli,b Bhargav R,2,3,0,0,66.67
18927,Falcons,Chenchu Suhruth,not out,0,0,0,0,0.00
18927,Plainsboro Eagles,Atul Pandey,b Rajesh R,2,6,0,0,33.33
18927,Plainsboro Eagles,Srinivas Darbha †,b Ravindar P,2,7,0,0,28.57
18927,Plainsboro Eagles,Pavan Palle,c †srinath g b Rajesh R,2,6,0,0,33.33
18927,Plainsboro Eagles,Ganesh Sri,c Shravan M b Ravindar P,0,1,0,0,0.00
18927,Plainsboro Eagles,Bhargav Reddy Napa*,c&b srinath g,22,29,3,0,75.86
18927,Plainsboro Eagles,Narender Kumar,c Ravindar P b Sunil G,9,9,0,1,100.00
18927,Plainsboro Eagles,Sumanth Udupa,c&b Ravindar P,15,10,0,2,150.00
18927,Plainsboro Eagles,Srinivas Reddy Ch,c Ravindar P b Manikanta A,1,5,0,0,20.00
18927,Plainsboro Eagles,Suresh Kokatam,not out,4,18,0,0,22.22
18927,Plainsboro Eagles,Akhilesh Goud Janagam,c †Ravindar P b srinath g,2,4,0,0,50.00
18927,Plainsboro Eagles,Tushar Choksi,not out,1,1,0,0,100.00
18931,Desi Warriors,Jai Ganesh Dillibabu,c Jitendra S b Sushil K,3,11,0,0,27.27
18931,Desi Warriors,Madhav Reddy,c †Akshay P b Vineet L,6,14,1,0,42.86
18931,Desi Warriors,Naveen Byrappa* †,c Vineet L b Vikul R,13,32,0,0,40.62
18931,Desi Warriors,Sarbjitsingh Sahota,c Jitendra S b Sushil K,6,2,0,1,300.00
18931,Desi Warriors,Kranthi Vanga,run out (Amit P/Akshay P),5,12,0,0,41.67
18931,Desi Warriors,Rakesh Kar,not out,26,21,1,2,123.81
18931,Desi Warriors,Varun Gurram,run out (Akshay P),3,4,0,0,75.00
18931,Jersey Boys,Amit Patel,c †Naveen B b Nauman B,5,9,1,0,55.56
18931,Jersey Boys,Akshay Pal †,c †Naveen B b Rakesh K,0,2,0,0,0.00
18931,Jersey Boys,Kinjal Patel*,c †Naveen B b Nauman B,18,11,1,1,163.64
18931,Jersey Boys,Parth Shah,c Rakesh K b Rakesh K,2,6,0,0,33.33
18931,Jersey Boys,Vikul Rajpara,c †Naveen B b Sarbjitsingh S,11,12,2,0,91.67
18931,Jersey Boys,Madhur Kaushik,not out,17,14,1,1,121.43
18931,Jersey Boys,Jitendra Singh,not out,11,16,1,0,68.75
18937,Aryans,Allan Dabre,b Venkata V,4,10,0,0,40.00
18937,Aryans,Amit Singh,b Venkata V,1,3,0,0,33.33
18937,Aryans,Calvin Dabre †,not out,86,47,2,10,182.98
18937,Aryans,Joydeep Das,b Aillu N,1,3,0,0,33.33
18937,Aryans,Arpit Panchal,c Balu Y b Aillu N,7,5,0,1,140.00
18937,Aryans,Sourabh Guha*,c Rohith R b Tauseef A,15,13,3,0,115.38
18937,Aryans,Smith Dsouza,c †Devadathan B b Tauseef A,1,5,0,0,20.00
18937,Aryans,Gajendra Kumar,run out (Rajesh K),19,12,1,2,158.33
18937,Aryans,Rakeshkumar Desai,run out (Satish K),0,0,0,0,0.00
18937,Aryans,Ajay Shankar,not out,0,0,0,0,0.00
18937,Youth For Sewa,Ozzy K,c Smith D b Ajay S,49,33,1,4,148.48
18937,Youth For Sewa,Eswar Vennapusa,c Smith D b Sourabh G,0,1,0,0,0.00
18937,Youth For Sewa,Balu Y,b Arpit P,9,10,0,1,90.00
18937,Youth For Sewa,Devadathan Biju †,b Arpit P,4,2,1,0,200.00
18937,Youth For Sewa,Ram V*,c †Calvin D b Smith D,0,4,0,0,0.00
18937,Youth For Sewa,Tauseef Ahmed,not out,69,36,4,7,191.67
18937,Youth For Sewa,Satish Kasireddy,not out,0,1,0,0,0.00
18941,Veerans,Aditya Rathor,c Hardik(gcc) R b Hiren A,41,32,4,2,128.12
18941,Veerans,Murugan Shan,b Hiren A,21,12,1,2,175.00
18941,Veerans,Sundip Helchal,c Mrugesh P b Sahil P,7,11,0,0,63.64
18941,Veerans,Kamalraj Rajamanickam,not out,38,19,2,4,200.00
18941,Veerans,Harish Kumar Ananthasayanam,c Rut P b Hiren A,0,2,0,0,0.00
18941,Veerans,Gopi Sendurapandian †,c Karan P b Sahil P,8,8,0,1,100.00
18941,Veerans,Naveen Elangovan*,c Karan P b Hiren A,1,6,0,0,16.67
18941,Veerans,Uma Maheswara Rao Patibandla,c Parth P b Karan P,15,5,0,2,300.00
18941,Veerans,Vinay Naidu,not out,1,1,0,0,100.00
18941,Gcc,Chintan Sr,c&b Kamalraj R,7,8,0,1,87.50
18941,Gcc,Urjit Patel (gcc)*,b Kamalraj R,8,6,0,1,133.33
18941,Gcc,Rut Patel,not out,16,23,1,0,69.57
18941,Gcc,Priyank Patel(gcc),b Aditya R,55,20,1,8,275.00
18941,Gcc,Mrugesh Patel,c †Ranjan P b Aditya R,16,10,1,1,160.00
18941,Gcc,Hardik(gcc) Rana,c Uma Maheswara Rao P b Kamalraj R,8,9,0,1,88.89
18941,Gcc,Parth Patel,not out,22,9,0,3,244.44
18944,Team Highlanders,Suresh Ganesan,run out (Jeyaram R/Vikasreddy R),5,16,1,0,31.25
18944,Team Highlanders,Nithin Ravooru,c&b Satish kumar D,10,22,1,0,45.45
18944,Team Highlanders,Pankaj Jhamb,c Tej R b Satish kumar D,23,31,2,0,74.19
18944,Team Highlanders,Vijay Narayanan Nadar,run out (Vikasreddy R),36,16,2,3,225.00
18944,Team Highlanders,Yokesh Rajaram*,not out,23,11,2,2,209.09
18944,Team Highlanders,Suchit Bhalerao,b Govind S,0,1,0,0,0.00
18944,Team Highlanders,Suraj Shyam,not out,0,0,0,0,0.00
18944,Parsippany Phoenix XI,Vikasreddy Rangapur,c Yokesh R b Ravi K,9,14,1,0,64.29
18944,Parsippany Phoenix XI,Govind Somvanshi,c Nithin R b Vijay Narayanan N,7,4,1,0,175.00
18944,Parsippany Phoenix XI,Aman Dudeja,c Suchit B b Raja K,10,11,2,0,90.91
18944,Parsippany Phoenix XI,Naveen Rayal,c Yokesh R b Manikandan S,22,14,2,2,157.14
18944,Parsippany Phoenix XI,Tej Reddy,c Suchit B b Suresh G,21,21,1,1,100.00
18944,Parsippany Phoenix XI,Jeyaram Ramadoss,St Pankaj J b Manikandan S,12,16,1,0,75.00
18944,Parsippany Phoenix XI,Satish Kumar Durgam,run out (Raja K/Pankaj J),5,8,1,0,62.50
18944,Parsippany Phoenix XI,Praveen Vinnakota*,c Manikandan S b Suresh G,4,5,0,0,80.00
18944,Parsippany Phoenix XI,Raghuveer Bethelli,not out,0,0,0,0,0.00
18944,Parsippany Phoenix XI,Rakesh Pilkar,not out,1,1,0,0,100.00
18946,RHG,Baseer Ahmed Mohammed,c Muhammad H b Jeet P,31,23,5,0,134.78
18946,RHG,Rahil Shah,c Raheel A b Abdul Wali S,42,25,4,3,168.00
18946,RHG,Savan Patel,c Haider Ali S b Abdul Wali S,44,21,4,4,209.52
18946,RHG,Nandish Patel,c Fahad k b Muhammad H,57,19,0,9,300.00
18946,RHG,Jatan Patel,run out (Sajeel A),4,8,0,0,50.00
18946,RHG,Parth Thakkar,c †Munazam R b Sajeel A,1,2,0,0,50.00
18946,RHG,Hiren Joshi,not out,1,1,0,0,100.00
18946,RHG,Bhavin Maniar*,not out,0,1,0,0,0.00
18946,Nj Stars CC,Raheel Anjum,c Nandish P b kevin s,3,11,0,0,27.27
18946,Nj Stars CC,Yasir Mohammad,c Parth T b Hiren J,0,2,0,0,0.00
18946,Nj Stars CC,Imran Raja*,c Parth T b Hiren J,0,2,0,0,0.00
18946,Nj Stars CC,Munazam Raja †,b nuvan t,29,35,5,0,82.86
18946,Nj Stars CC,Akram Abubakar,b Parth T,11,15,0,1,73.33
18946,Nj Stars CC,Haider Ali Sultan,b Parth T,6,11,1,0,54.55
18946,Nj Stars CC,Muhammad Haseeb,c †Vivian P b nuvan t,0,1,0,0,0.00
18946,Nj Stars CC,Sajeel Ahmed,St Vivian P b nuvan t,7,14,1,0,50.00
18946,Nj Stars CC,Fahad Kabir,c Vivian P b Baseer Ahmed M,6,5,0,1,120.00
18946,Nj Stars CC,Zain Pervaiz,not out,0,1,0,0,0.00
18946,Nj Stars CC,Abdul Wali Siddiqee,not out,0,1,0,0,0.00
18955,Edison Rebelz,Nirav86 Shah,St Hassan A b Ravi K,17,19,1,1,89.47
18955,Edison Rebelz,Soumyabrata Paul,c Yokesh R b Raja K,19,40,1,0,47.50
18955,Edison Rebelz,Zubin Shah,c Yokesh R b Raja K,0,4,0,0,0.00
18955,Edison Rebelz,Sourav Mazumder,c Yokesh R b Vijay Narayanan N,2,6,0,0,33.33
18955,Edison Rebelz,Srikant P,c Nithin R b Vijay Narayanan N,0,1,0,0,0.00
18955,Edison Rebelz,Rupak Das* †,c Yokesh R b Vijay Narayanan N,0,2,0,0,0.00
18955,Edison Rebelz,Sandeep Mistry,c Suraj S b Vijay Narayanan N,9,8,1,0,112.50
18955,Edison Rebelz,Gurmeet Singh,c Nithin R b Raja K,1,2,0,0,50.00
18955,Edison Rebelz,Ankit Somani,c Suraj S b Vijay Narayanan N,0,1,0,0,0.00
18955,Edison Rebelz,Ritwik Roy,not out,7,8,0,0,87.50
18955,Edison Rebelz,Kironmoy Banerjee,not out,5,5,0,0,100.00
18955,Team Highlanders,Nithin Ravooru,b Gurmeet S,16,16,2,0,100.00
18955,Team Highlanders,Suresh Ganesan,c Srikant P b Sourav M,30,13,2,3,230.77
18955,Team Highlanders,Suraj Shyam,not out,15,11,1,1,136.36
18955,Team Highlanders,Ravi Kanth,c Zubin S b Gurmeet S,0,3,0,0,0.00
18955,Team Highlanders,Hassan Anjum,not out,10,5,2,0,200.00
18963,Warriors,Mitul Patel,run out (Calvin D),0,2,0,0,0.00
18963,Warriors,Kirtan Patel,c Substitute b Ajay S,5,8,0,0,62.50
18963,Warriors,Dharmik Patel,c Ajay S b Joydeep D,26,13,4,1,200.00
18963,Warriors,Prasad Fernando,c Preetam D b Ajay S,0,1,0,0,0.00
18963,Warriors,Aakash Patel,c Substitute b Joydeep D,28,16,5,1,175.00
18963,Warriors,Jeet Patel,b Gajendra K,0,1,0,0,0.00
18963,Warriors,Krupal Patel,b Joydeep D,5,6,1,0,83.33
18963,Warriors,Abhishek Patel*,b Ajay S,1,13,0,0,7.69
18963,Warriors,Mihir Patel,not out,5,10,0,0,50.00
18963,Warriors,Himanshu Patel,c Calvin D b Sourabh G,2,7,0,0,28.57
18963,Warriors,Rumit Patel,c Substitute b Gajendra K,1,5,0,0,20.00
18963,Aryans,Allan Dabre,c Mihir P b Abhishek P,0,6,0,0,0.00
18963,Aryans,Zulqarnain Shahzad,not out,30,31,1,3,96.77
18963,Aryans,Calvin Dabre †,not out,57,29,2,7,196.55
18972,Falcons,Ravindar Perala †,c vishal Reddy T b Nahid S,5,7,1,0,71.43
18972,Falcons,Srinath Gentyala,b Nisar A,4,18,0,0,22.22
18972,Falcons,Sai Ritheesh Sudham,c Nikhil P b Santosh T,11,11,2,0,100.00
18972,Falcons,Lakshman Rajulapati,run out (Siva C),4,7,1,0,57.14
18972,Falcons,Shravan Manne,c Sai S b Nisar A,0,4,0,0,0.00
18972,Falcons,Rajesh Rachakonda,c Nikhil P b SARWAR ALI S,1,3,0,0,33.33
18972,Falcons,Sairam Raavi*,run out (Siva C),1,8,0,0,12.50
18972,Falcons,Chenchu Suhruth,b SARWAR ALI S,26,22,2,2,118.18
18972,Falcons,Manikanta Arumilli,b SARWAR ALI S,2,3,0,0,66.67
18972,Falcons,Anudeep D,not out,5,9,1,0,55.56
18972,Falcons,Nanje Gowda,not out,2,4,0,0,50.00
18972,WCC,Vishal Reddy Thanugundla,c †Ravindar P b Rajesh R,8,6,0,1,133.33
18972,WCC,Sai Sudhan,c Chenchu S b sairam R,18,15,2,0,120.00
18972,WCC,Nisar Ahmad,c Lakshman R b Rajesh R,31,15,5,1,206.67
18972,WCC,Nahid Sarkar,not out,7,7,1,0,100.00
18972,WCC,Siva Chirumamilla †,not out,4,1,1,0,400.00
18983,Veerans,Kannan Thirumoorthy,run out (Naveen R S),20,27,2,1,74.07
18983,Veerans,Aditya Rathor,c Sridhara R b Naveen R S,7,11,0,0,63.64
18983,Veerans,Sundip Helchal,c Vinit B b Naveen R S,2,12,0,0,16.67
18983,Veerans,Kamalraj Rajamanickam,c Sanju S b Ankur C,11,12,2,0,91.67
18983,Veerans,Murugan Shan,b Naveen R S,1,8,0,0,12.50
18983,Veerans,Harish Kumar Ananthasayanam,run out (Sanju S),20,13,0,2,153.85
18983,Veerans,Uma Maheswara Rao Patibandla,c Ankur C b Naveen R S,0,2,0,0,0.00
18983,Veerans,Gopi Sendurapandian †,c Naveen R S b Ankur C,2,5,0,0,40.00
18983,Veerans,Vinay Naidu,c Naveen R S b Harshad P,3,4,0,0,75.00
18983,Veerans,Naveen Elangovan*,not out,0,0,0,0,0.00
18983,Veerans,Divakaran Karunakaran,not out,0,2,0,0,0.00
18983,Samudhra Gladiators,Ashish Shetty,c †Uma Maheswara Rao P b Sundip H,16,11,3,0,145.45
18983,Samudhra Gladiators,Naveen R Sripathi,c Kamalraj R b Aditya R,44,20,1,6,220.00
18983,Samudhra Gladiators,Sandeep Shetty,not out,17,10,0,2,170.00
18983,Samudhra Gladiators,Harshad Patil,not out,1,1,0,0,100.00
18985,Nj Tigers,Usama Jarral,c&b Nauman B,0,2,0,0,0.00
18985,Nj Tigers,Sajjad Faisal Syed †,c Madhav R b Partha C,51,41,3,4,124.39
18985,Nj Tigers,Mubassir Mansuri,c Madhav R b Partha C,3,9,0,0,33.33
18985,Nj Tigers,Noman Ali,b Rakesh K,8,14,0,0,57.14
18985,Nj Tigers,Waqas Aslam,c Sarbjitsingh S b Partha C,0,1,0,0,0.00
18985,Nj Tigers,Naveed Azam*,c Madhav R b Sai K,1,7,0,0,14.29
18985,Nj Tigers,Shazain Yusuf,c Nauman B b Sai K,0,1,0,0,0.00
18985,Nj Tigers,Saad Talat Siddiqui,c&b Partha C,4,6,0,0,66.67
18985,Nj Tigers,Faisal Mehmood,run out (Kranthi V/Naveen B),3,8,0,0,37.50
18985,Nj Tigers,Saad Naeem,St Naveen B b Partha C,0,3,0,0,0.00
18985,Nj Tigers,Kamran Siddiqui,not out,1,3,0,0,33.33
