19090,Storm Riders,Noor Randhawa,c Hemant P b Jenish P,0,2,0,0,0.00
19090,Storm Riders,Anikesh Jain,c †Devashya P b Hemant P,8,12,1,0,66.67
19090,Storm Riders,Mitul Patel,c †Devashya P b Hemant P,3,8,0,0,37.50
19090,Storm Riders,Shreyas Najan,c Hemant P b Kartik P,12,6,0,2,200.00
19090,Storm Riders,Rashprit Singh,c Jatan V b Jenish P,5,11,0,0,45.45
19090,Storm Riders,Rishabh Tewari,c Kailash N b Hemant P,14,16,1,1,87.50
19090,Storm Riders,Sameer Kulkarni,St Devashya P b Karan P,8,7,0,1,114.29
19090,Storm Riders,Shobhit Gupta,c Kartik P b Karan P,1,2,0,0,50.00
19090,Storm Riders,Pratik Singh,not out,1,3,0,0,33.33
19090,Juggernaut,Durlove Mohanty,b Mitul P,1,4,0,0,25.00
19090,Juggernaut,Devashya Patel,c Mitul P b Rishabh T,28,25,1,2,112.00
19090,Juggernaut,Lokesh Kumar,c Shobhit G b Noor R,40,28,2,4,142.86
19090,Juggernaut,Jit Patel,not out,23,16,1,2,143.75
19090,Juggernaut,Manan Patel,b Rishabh T,0,3,0,0,0.00
19090,Juggernaut,Karan P,run out (Apurv J/Mitul P),1,1,0,0,100.00
19090,Juggernaut,Kartik Patel,b Noor R,0,2,0,0,0.00
19090,Juggernaut,Jatan Vaidya,not out,8,6,0,1,133.33
19091,Fdu Giants,Meetkumar Sheth,c Nikhil S b Deepesh N,9,22,1,0,40.91
19091,Fdu Giants,Kartik Patel,c Samit K b Saqi S,12,14,0,1,85.71
19091,Fdu Giants,Ankit Chopra,c&b Saqi S,4,3,1,0,133.33
19091,Fdu Giants,Gautam Ahuja,c Anup S b Vishal S,0,1,0,0,0.00
19091,Fdu Giants,Dhruv Patel*,c Saqi S b Vishal S,11,12,2,0,91.67
19091,Fdu Giants,Charanjot Singh,b Deepesh N,13,13,0,1,100.00
19091,Fdu Giants,Nishant Sharma,c Jemin A b Samit K,1,5,0,0,20.00
19091,Fdu Giants,Ravish Parekh,not out,8,13,1,0,61.54
19091,Fdu Giants,Smit Brahmbhatt,c †Vishal S b Saqi S,1,5,0,0,20.00
19091,Fdu Giants,Vinit Arora,run out (Vishal S),0,1,0,0,0.00
19091,Fdu Giants,Kunal Patel,not out,9,7,0,1,128.57
19091,Mercer Challengers,Jemin Amin,c †Charanjot S b Kunal P,15,18,1,1,83.33
19091,Mercer Challengers,Sheshank Reddy,c Vinit A b Ankit C,18,9,0,3,200.00
19091,Mercer Challengers,Saqi Syed,c †Charanjot S b Ravish P,0,4,0,0,0.00
19091,Mercer Challengers,Sai Deepak Dogiparthi,c Nishant S b Kunal P,1,10,0,0,10.00
19091,Mercer Challengers,Abhishek Agrawal,c Ravish P b Kunal P,8,10,0,1,80.00
19091,Mercer Challengers,Nikhil Saxena*,b Kunal P,0,2,0,0,0.00
19091,Mercer Challengers,Vasu Elluri,not out,21,12,2,1,175.00
19091,Mercer Challengers,Vishal Srivastava,c Nishant S b Ravish P,2,4,0,0,50.00
19091,Mercer Challengers,Deepesh Naidu,not out,8,5,0,1,160.00
===BOWLING===
18994,Hudson Hurricanes,Sravan Nekkanti,4.0,0,15,10,2,2.50,0,0
18994,Hudson Hurricanes,Kamran Khan,4.0,0,13,15,1,3.75,2,1
18994,Hudson Hurricanes,Pratik Mane,2.0,0,7,23,1,11.50,10,0
18994,Hudson Hurricanes,Niket Dalal,3.0,0,12,19,2,6.33,7,0
18994,Hudson Hurricanes,Ved Arya,3.0,0,9,20,1,6.67,3,0
18994,Plainsboro Eagles,Bharath Reddy,2.0,0,6,17,0,8.50,0,1
18994,Plainsboro Eagles,Bhargav Reddy Napa*,1.0,0,0,23,0,23.00,0,0
18994,Plainsboro Eagles,Tushar Choksi,1.0,0,1,12,0,12.00,0,0
18994,Plainsboro Eagles,Shiva Ungarala,1.0,0,1,8,0,8.00,0,0
18994,Plainsboro Eagles,Rajesh Paruchuri,1.0,0,0,16,0,16.00,1,0
18994,Plainsboro Eagles,Srinivas Reddy Ch,0.5,0,1,12,0,14.40,0,0
18998,Jersey Boys,Vineet Luthra,4.0,1,18,14,3,3.50,0,0
18998,Jersey Boys,Sushil Kumar,4.0,0,16,9,2,2.25,0,0
18998,Jersey Boys,Vikul Rajpara,4.0,0,11,15,2,3.75,0,0
18998,Jersey Boys,Fenil Shah*,4.0,0,11,19,3,4.75,0,0
18998,Gcc,Mrugesh Patel*,2.0,0,7,12,1,6.00,0,0
18998,Gcc,Chintan Patel,1.0,0,2,6,0,6.00,2,0
18998,Gcc,Sahil Patel,2.0,0,5,26,0,13.00,0,0
18998,Gcc,Karan Patel,1.4,0,5,17,1,10.20,1,0
19001,Sreeshti,Santosh Mesta,1.0,0,2,5,0,5.00,1,0
19001,Sreeshti,Sumesh Mathew,4.0,1,14,15,4,3.75,3,0
19001,Sreeshti,Kamal Choudhury,4.0,0,7,31,1,7.75,1,0
19001,Sreeshti,Shuvradeep Mukherjee,2.0,0,6,9,2,4.50,0,0
19001,Sreeshti,Mahesh Nagappa,3.0,0,13,8,1,2.67,3,0
19001,Sreeshti,Harshal Gupta,2.0,0,6,6,1,3.00,0,0
19001,Jetha 11,Jigar D Patel,3.2,1,14,7,2,2.10,1,0
19001,Jetha 11,Dipal Patel,4.0,1,19,7,4,1.75,2,0
19001,Jetha 11,Haren Patel,3.0,0,9,19,1,6.33,1,0
19001,Jetha 11,Gary Patel,2.0,0,9,3,3,1.50,0,0
19002,Parsippany Phoenix XI,Satish Kumar Durgam,4.0,0,16,27,0,6.75,0,0
19002,Parsippany Phoenix XI,Naveen Rayal,4.0,0,14,39,2,9.75,0,0
19002,Parsippany Phoenix XI,Govind Somvanshi,4.0,0,12,14,2,3.50,2,0
19002,Parsippany Phoenix XI,Raghuveer Bethelli,4.0,0,16,15,2,3.75,0,1
19002,RHG,Dhwanil Shah,1.0,0,5,7,0,7.00,1,0
19002,RHG,Kevin Shah*,4.0,0,14,30,0,7.50,0,1
19002,RHG,Raj Patel,3.0,0,12,23,3,7.67,9,1
19002,RHG,Hiren Joshi,2.0,0,4,26,0,13.00,2,0
19002,RHG,Nuvan T,1.1,0,3,10,0,8.57,3,0
19011,Mercer Challengers,Deepesh Naidu,4.0,0,14,20,3,5.00,0,0
19011,Mercer Challengers,Samit Kumbhani,3.4,0,8,25,3,6.82,0,0
19011,Mercer Challengers,Sheshank Reddy,4.0,0,12,19,2,4.75,2,0
19011,Mercer Challengers,Sai Deepak Dogiparthi,1.0,0,2,13,0,13.00,0,0
19011,Mercer Challengers,Ankur Parekh,3.0,0,12,6,1,2.00,0,0
19011,Juggernaut,Jenish Patel,4.0,0,15,11,1,2.75,0,1
19011,Juggernaut,Kartik Patel,2.0,0,3,21,0,10.50,1,1
19011,Juggernaut,Karan P,4.0,0,12,24,0,6.00,2,0
19011,Juggernaut,Kailash Naithani,4.0,0,15,17,2,4.25,1,0
19011,Juggernaut,Jatan Vaidya,1.1,0,3,15,1,12.86,1,0
19014,Nj Braves,Kunal Merchant,4.0,0,13,19,2,4.75,0,1
19014,Nj Braves,Vipul Patel,4.0,0,10,30,1,7.50,2,1
19014,Nj Braves,Jenish Shah,4.0,1,13,35,2,8.75,6,0
19014,Nj Braves,Pranav Patel,4.0,0,15,14,2,3.50,4,0
19014,Blue Aces CC,Dheeraj Dubey*,3.0,0,9,13,0,4.33,1,0
19014,Blue Aces CC,Sandip Nandurkar,3.0,0,10,11,1,3.67,0,0
19014,Blue Aces CC,Rajendra Prasad Challa,4.0,0,15,12,3,3.00,0,0
19014,Blue Aces CC,Tharak Ram,4.0,0,12,17,4,4.25,1,0
19014,Blue Aces CC,Surya Nallamilli,1.0,0,3,8,1,8.00,0,0
19019,Gryffindors,Sunil Satghare,1.0,0,3,9,1,9.00,1,0
19019,Gryffindors,Bikash Ghibila,3.0,0,7,19,1,6.33,1,0
19019,Gryffindors,Kishan Patel,4.0,0,15,16,2,4.00,2,1
19019,Gryffindors,Subodh Singh*,4.0,1,13,20,2,5.00,3,0
19019,Gryffindors,Ankit Patel,4.0,0,13,25,1,6.25,5,1
19019,Gujarat United XI,Parth Patel,4.0,0,19,13,2,3.25,5,0
19019,Gujarat United XI,Daksh Patel,3.2,0,14,18,3,5.40,0,0
19019,Gujarat United XI,Avi Shah,4.0,1,14,16,3,4.00,1,0
19019,Gujarat United XI,Mihir Vaghasia,3.0,0,10,25,1,8.33,3,0
19019,Gujarat United XI,Neel Patel,1.0,0,2,15,0,15.00,0,0
19036,SAMP XI,Ankit Patel*,4.0,0,14,27,2,6.75,0,0
19036,SAMP XI,Ziaullah Khan,4.0,1,16,21,3,5.25,3,1
19036,SAMP XI,Tirth Patel,2.0,0,5,11,0,5.50,4,0
19036,SAMP XI,Jaydev Zala,3.5,0,11,22,4,5.74,2,0
19036,SAMP XI,Aziz Wali,2.0,0,6,12,1,6.00,1,0
19036,Blasters,Jay Patel (jp),4.0,0,16,23,0,5.75,4,0
19036,Blasters,Harsh Amin,3.0,0,14,14,0,4.67,2,0
19036,Blasters,Ridham Shah,3.0,0,13,25,2,8.33,5,1
19036,Blasters,Jimmy Patel*,4.0,0,17,17,4,4.25,4,0
19036,Blasters,Haroon Ahmadi,1.0,0,4,10,2,10.00,2,0
19036,Blasters,Gunjan Patel,0.1,0,1,0,1,0.00,0,0
19042,Newport CC,Emmanuel Samuel Nair,4.0,0,15,18,3,4.50,2,1
19042,Newport CC,Saikumar Katepalli,1.0,0,2,12,0,12.00,1,0
19042,Newport CC,Narender Reddy Bojja,4.0,0,17,15,1,3.75,2,0
19042,Newport CC,Arun Prasad G*,1.0,0,1,8,0,8.00,0,0
19042,Newport CC,Gokul Das Maharajan,2.0,0,4,32,1,16.00,2,4
19042,Newport CC,Vinit Shah,4.0,0,9,22,3,5.50,2,0
19042,Piscataway Avengers,Mit Patel,4.0,1,17,9,4,2.25,2,0
19042,Piscataway Avengers,Ujjaval Patel,2.0,0,7,6,2,3.00,1,0
19042,Piscataway Avengers,Krunal Shah,3.0,0,8,19,0,6.33,0,0
19042,Piscataway Avengers,Dharmesh Patel,2.4,0,9,12,3,4.50,0,0
19044,Storm Riders,Mitul Patel,3.2,0,15,5,4,1.50,0,0
19044,Storm Riders,Shobhit Gupta,3.0,0,12,9,2,3.00,0,0
19044,Storm Riders,Rishabh Tewari*,3.0,0,13,17,1,5.67,1,0
19044,Storm Riders,Satish Sarode,3.0,0,13,9,2,3.00,0,0
19044,Storm Riders,Noor Randhawa,2.0,0,5,8,0,4.00,1,0
19044,F5,Harihara Ganeshan,3.0,0,8,16,2,5.33,1,0
19044,F5,Sujesh Nair,4.0,0,13,23,2,5.75,7,0
19044,F5,⁠thulasi Thota,3.3,1,15,13,1,3.71,2,0
19045,Jersey Titans,Mitul Patel,4.0,0,17,13,4,3.25,1,0
19045,Jersey Titans,Pavan Patel,3.1,0,9,24,1,7.58,3,1
19045,Jersey Titans,Jay Domadiya*,4.0,0,17,7,1,1.75,0,0
19045,Jersey Titans,Ravin Patel,4.0,0,13,17,4,4.25,1,0
19045,Maha CC,Rizwan Bajwa,3.0,0,12,10,2,3.33,1,0
19045,Maha CC,Tamaas Khan,3.0,0,12,8,1,2.67,1,0
19045,Maha CC,Dhrumil Shah,3.5,1,16,13,5,3.39,1,0
19045,Maha CC,Danish Shaikh,3.0,0,13,12,2,4.00,2,0
19051,Rowdy Rebels,Bhavik Surani,3.0,0,13,18,1,6.00,3,1
19051,Rowdy Rebels,Naresh Patel,4.0,0,15,14,2,3.50,0,0
19051,Rowdy Rebels,Shrinath Amin,2.0,0,4,33,1,16.50,0,0
19051,Rowdy Rebels,Zoheb Khalid*,4.0,2,19,23,1,5.75,0,0
19051,Rowdy Rebels,Darshil Mistry,2.0,0,7,9,2,4.50,3,0
19051,Rowdy Rebels,Kushal Kumar,1.0,0,1,19,0,19.00,5,0
19051,PUNJAB XI,Nitesh Tomer,2.0,0,10,8,0,4.00,6,0
19051,PUNJAB XI,Lovely Singh,4.0,0,11,25,1,6.25,0,1
19051,PUNJAB XI,Azam Mohammad,4.0,0,17,18,3,4.50,3,0
19051,PUNJAB XI,Nasir Khan,4.0,0,15,23,3,5.75,1,0
19051,PUNJAB XI,Sukhwinder Singh*,2.0,0,5,16,0,8.00,0,0
19055,Plainsboro Knights,Sesha Sai Veerla,4.0,0,17,8,1,2.00,1,0
19055,Plainsboro Knights,Raghuraman Varadharajan,1.0,0,3,5,0,5.00,2,0
19055,Plainsboro Knights,Chinmaya Sahu,4.0,0,16,9,1,2.25,1,0
19055,Plainsboro Knights,Lokesh Prabakaran,1.0,1,6,0,2,0.00,0,0
19055,Plainsboro Knights,Anil Poply,3.3,0,17,6,3,1.71,2,0
19055,Fdu Giants,Viral Parekh,4.0,0,16,14,0,3.50,0,0
19055,Fdu Giants,Ankit Chopra,3.0,0,13,10,1,3.33,2,0
19055,Fdu Giants,Kunal Patel,0.4,0,1,8,0,12.00,0,0
19058,11spartans,Pratik Patel (savali),4.0,0,13,50,0,12.50,3,0
19058,11spartans,Soham Brahmbhatt,2.0,0,9,6,2,3.00,0,0
19058,11spartans,Krunal Patel,3.0,0,12,6,2,2.00,0,0
19058,11spartans,Neel Patel-13,3.0,0,10,13,3,4.33,0,0
19058,11spartans,Rajan Patel,3.0,2,16,2,3,0.67,0,0
19058,Pway Lions,Shail Shah,4.0,2,21,9,3,2.25,6,0
19058,Pway Lions,Nish Patel,4.0,0,19,18,2,4.50,2,0
19058,Pway Lions,Udit Patel - Pway Lions,3.0,0,13,19,1,6.33,5,0
19058,Pway Lions,Bhavik Patel,3.2,1,17,9,3,2.70,1,0
19067,Maha CC,Tamaas Khan,4.0,0,14,24,0,6.00,1,3
19067,Maha CC,Ishan Shah,2.0,0,7,14,0,7.00,1,0
19067,Maha CC,Jay Soni,3.0,0,11,11,2,3.67,1,0
19067,Maha CC,Rizwan Bajwa,3.0,0,10,18,2,6.00,1,0
19067,Maha CC,Dhrumil Shah,2.0,0,7,18,1,9.00,2,0
19067,Maha CC,Danish Shaikh*,2.0,0,8,5,2,2.50,1,0
19067,Plainsboro Knights,Shan A S,2.0,0,4,15,0,7.50,0,0
19067,Plainsboro Knights,Raghuraman Varadharajan,2.0,0,6,31,1,15.50,2,0
19067,Plainsboro Knights,Chinmaya Sahu,2.0,0,8,11,0,5.50,1,0
19067,Plainsboro Knights,Anil Poply,1.0,0,0,18,0,18.00,1,0
19067,Plainsboro Knights,Lokesh Prabakaran,1.5,0,7,16,2,8.73,4,0
19069,Piscataway Avengers,Mit Patel,4.0,0,17,10,2,2.50,0,0
19069,Piscataway Avengers,Dharmesh Patel,4.0,1,15,12,1,3.00,1,0
19069,Piscataway Avengers,Krunal Shah,3.0,0,11,9,1,3.00,0,0
19069,Piscataway Avengers,Ujjaval Patel,4.0,0,14,34,1,8.50,3,0
19069,Piscataway Avengers,Krunal Patel* †,1.0,0,3,3,1,3.00,0,0
19069,Gujarat United XI,Daksh Patel,1.0,0,3,15,0,15.00,0,2
19069,Gujarat United XI,Avi Shah,4.0,0,11,24,3,6.00,1,0
19069,Gujarat United XI,Raj Patel,2.0,0,3,12,0,6.00,0,0
19069,Gujarat United XI,Krunal Patel,1.4,0,3,14,0,8.40,2,0
19069,Gujarat United XI,Neel Patel,1.0,0,2,7,1,7.00,0,0
19071,Newport CC,Mahendran Prakasam,1.0,0,2,4,0,4.00,0,0
19071,Newport CC,Arun Prasad G*,1.0,0,1,8,0,8.00,0,0
19071,Newport CC,Gokul Das Maharajan,4.0,0,10,22,0,5.50,0,0
19071,Newport CC,Emmanuel Samuel Nair,4.0,0,11,31,1,7.75,0,0
19071,Newport CC,Narender Reddy Bojja,3.0,0,12,17,1,5.67,1,0
19071,Newport CC,Vinit Shah,3.0,0,10,26,2,8.67,2,0
19071,F5,Subramaniam Sampath,4.0,0,11,36,1,9.00,1,0
19071,F5,⁠thulasi Thota,4.0,0,15,19,2,4.75,1,0
19071,F5,Sujesh Nair,4.0,0,15,23,1,5.75,3,0
19071,F5,Vimalendu Kumar,4.0,0,16,24,4,6.00,3,0
19072,Blasters,Gurudutt Patel*,4.0,0,11,25,0,6.25,0,1
19072,Blasters,Gunjan Patel,2.0,0,5,24,0,12.00,0,1
19072,Blasters,Khiamuddin Mohammad,3.0,0,8,20,1,6.67,1,0
19072,Blasters,Jay Patel (jp),4.0,0,11,31,1,7.75,3,0
19072,Blasters,Manthan Patel,3.0,0,7,31,1,10.33,2,0
19072,Rowdy Rebels,Bhavik Surani,4.0,0,12,15,1,3.75,0,0
19072,Rowdy Rebels,Anoop Hegde,3.0,0,9,22,1,7.33,0,1
19072,Rowdy Rebels,Soham Kapadia,2.0,0,5,31,1,15.50,5,0
19072,Rowdy Rebels,Zoheb Khalid*,3.4,0,11,22,5,6.00,3,0
19072,Rowdy Rebels,Darshil Mistry,1.0,0,3,11,1,11.00,2,0
19090,Juggernaut,Kailash Naithani,4.0,0,13,25,0,6.25,1,0
19090,Juggernaut,Jenish Patel,4.0,0,17,17,3,4.25,2,0
19090,Juggernaut,Kartik Patel,3.0,0,8,39,2,13.00,4,0
19090,Juggernaut,Hemant Patel*,4.0,0,15,24,3,6.00,5,0
19090,Juggernaut,Karan P,1.0,0,5,1,2,1.00,0,0
19090,Storm Riders,Shobhit Gupta,3.1,0,8,31,0,9.79,2,0
19090,Storm Riders,Mitul Patel,3.0,0,12,11,1,3.67,0,0
19090,Storm Riders,Rishabh Tewari,4.0,0,14,31,2,7.75,2,0
19090,Storm Riders,Noor Randhawa,4.0,0,10,34,2,8.50,2,0
19091,Mercer Challengers,Deepesh Naidu,3.0,0,13,8,2,2.67,0,0
19091,Mercer Challengers,Saqi Syed,4.0,0,17,17,3,4.25,1,0
19091,Mercer Challengers,Samit Kumbhani,4.0,0,15,14,1,3.50,0,0
19091,Mercer Challengers,Sheshank Reddy,3.0,0,8,21,0,7.00,5,0
19091,Mercer Challengers,Vishal Srivastava,2.0,0,4,15,2,7.50,1,0
19091,Fdu Giants,Nishant Sharma,1.2,0,1,26,0,19.50,0,0
19091,Fdu Giants,Ravish Parekh,4.0,0,15,20,2,5.00,1,0
19091,Fdu Giants,Ankit Chopra,4.0,1,19,13,1,3.25,1,0
19091,Fdu Giants,Kunal Patel,3.0,0,12,17,4,5.67,1,0
