18652,NJ Boxers,Mohammed Arif Lathif,not out,62,52,5,1,119.23
18652,NJ Boxers,Jeet Patel,b Ashokan A,2,8,0,0,25.00
18652,NJ Boxers,Hassan Anjum,c †Prakash B b Sakthivel V,13,12,2,0,108.33
18652,NJ Boxers,Prasad Fernando,b Prakash B,10,6,1,1,166.67
18652,NJ Boxers,Chirag M,c SatishKumar S b Chandra Sekhar M,1,4,0,0,25.00
18652,NJ Boxers,Niaz Khan,run out (Sakthivel V),22,13,0,3,169.23
18652,NJ Boxers,Ankit Arora,not out,1,2,0,0,50.00
18652,Bayonne CC,Prakash Baskar*,c Mohammed Arif L b Chirag M,8,8,1,0,100.00
18652,Bayonne CC,Krishna Prasad Prakash,c Jeet P b Chirag M,12,25,0,0,48.00
18652,Bayonne CC,Ashokan A,c †Hassan A b Niaz K,0,3,0,0,0.00
18652,Bayonne CC,Chandra Sekhar Mutha,c Aakash P b Chirag M,74,37,6,5,200.00
18652,Bayonne CC,Sakthivel Veeramuthu,c Prasad F b Ankit A,0,2,0,0,0.00
18652,Bayonne CC,Satishkumar Sathuraveeran Veeranan,b Ankit A,0,3,0,0,0.00
18652,Bayonne CC,Udhaya Kumar Bagavathiappan,c Jeet P b Niaz K,7,7,1,0,100.00
18652,Bayonne CC,Gopinath Mohandass,not out,9,10,1,0,90.00
18652,Bayonne CC,Pratheep Manivel,not out,3,4,0,0,75.00
18664,SB Vikings Cricket Club,Kushal Sampath,c Niran P b Arpan S,0,2,0,0,0.00
18664,SB Vikings Cricket Club,Harish Achappa,b Arpan S,11,11,2,0,100.00
18664,SB Vikings Cricket Club,Pavan Kumar Reddy Dereddy,c Niran P b Piyush P,8,13,1,0,61.54
18664,SB Vikings Cricket Club,Habib Mondal,c Vijay Singh C b Roop Y,5,5,0,0,100.00
18664,SB Vikings Cricket Club,Ashok Dhanasekaran,c Suman M b Roop Y,28,15,5,1,186.67
18664,SB Vikings Cricket Club,Shakil San,c Suman M b Piyush P,2,3,0,0,66.67
18664,SB Vikings Cricket Club,Aahlad Reddivari,c Suman M b Piyush P,6,11,0,0,54.55
18664,SB Vikings Cricket Club,Madesh Swaminaidu*,St Mohit G b Roop Y,24,16,2,1,150.00
18664,SB Vikings Cricket Club,Abhishek Amin,not out,40,19,2,4,210.53
18664,SB Vikings Cricket Club,Vamshidhar Reddy,not out,0,1,0,0,0.00
18664,Sparta XI,Manoj D,c †Kushal S b Madesh S,1,2,0,0,50.00
18664,Sparta XI,Piyush Parashar,c Madesh S b Arun V,14,6,1,1,233.33
18664,Sparta XI,Vijay Singh Chauhan,c Vamshidhar R b Shakil S,29,19,0,4,152.63
18664,Sparta XI,Mohit Gorhe †,c Madesh S b Shakil S,4,8,0,0,50.00
18664,Sparta XI,Niran Perera,c Harish A b Vamshidhar R,2,3,0,0,66.67
18664,Sparta XI,Suman Maramreddy*,c †Kushal S b Madesh S,43,29,2,3,148.28
18664,Sparta XI,Roop Yekollu,c †Kushal S b Vamshidhar R,0,3,0,0,0.00
18664,Sparta XI,Rashid Anjum,c Abhishek A b Ashok D,0,2,0,0,0.00
18664,Sparta XI,Ashok Thota,c †Kushal S b Vamshidhar R,1,2,0,0,50.00
18664,Sparta XI,Arpan Shah,c †Kushal S b Shakil S,3,12,0,0,25.00
18664,Sparta XI,Sushant Srivastava,not out,0,1,0,0,0.00
18665,PCA Jr.,Dhaval Patel,c Pavan P b Kuldeep S,1,9,0,0,11.11
18665,PCA Jr.,Chintan Sr,c †Rohith K b Pardeep K,44,34,2,5,129.41
18665,PCA Jr.,Shreyank Patel,c †Rohith K b Rohit P,0,2,0,0,0.00
18665,PCA Jr.,Parth Patel,c Rohit P b Pardeep K,5,16,0,0,31.25
18665,PCA Jr.,Karan Patel,b Sravan N,6,10,1,0,60.00
18665,PCA Jr.,Hemal Patel (gcc),St Rohith K b Pardeep K,3,7,0,0,42.86
18665,PCA Jr.,Sahil Patel,not out,5,8,0,0,62.50
18665,PCA Jr.,Hardik(gcc) Rana,c †Rohith K b Sravan N,4,4,1,0,100.00
18665,PCA Jr.,Chintan Patel,b Sravan N,0,1,0,0,0.00
18665,PCA Jr.,Rishi Patel Gcc,b Rohit P,0,1,0,0,0.00
18665,PCA Jr.,Parth Desai*,c&b Rohit P,0,1,0,0,0.00
18665,Hudson Hurricanes Sultans,Pavan Poojar †,c Rishi P b Parth P,52,31,6,3,167.74
18665,Hudson Hurricanes Sultans,Himanshu Negi,c Karan P b Rishi P,17,13,0,2,130.77
18665,Hudson Hurricanes Sultans,Rohith Kodangal Varala,not out,2,3,0,0,66.67
18665,Hudson Hurricanes Sultans,Kuldeep Shukla*,not out,5,5,1,0,100.00
18668,Edison Warriors,Aditya Shah,b Sachin J,11,16,1,0,68.75
18668,Edison Warriors,Chirag Patel,b Jaimin K,0,2,0,0,0.00
18668,Edison Warriors,Sachin Kadam,c&b Jaimin K,13,16,1,1,81.25
18668,Edison Warriors,Tushar Sharma,b Shubham B,1,4,0,0,25.00
18668,Edison Warriors,Ishan Shah †,c&b Anuj T,2,6,0,0,33.33
18668,Edison Warriors,Sheshu Gundla,c Suman G b Chet K,11,19,0,0,57.89
18668,Edison Warriors,Harsh Shah*,c †Rohan M b Suman G,9,8,1,0,112.50
18668,Edison Warriors,Amit Bhardwaj,c&b Shubham B,50,24,1,6,208.33
18668,Edison Warriors,Sharvil Patel,not out,6,2,0,1,300.00
18668,Edison Warriors,Jay Khamar,not out,2,3,0,0,66.67
18668,Newport Narcos,Hitesh Raghuvanshi,c †Ishan S b Abhishar M,5,19,0,0,26.32
18668,Newport Narcos,Yash Pise,c Sachin K b Sharvil P,2,10,0,0,20.00
18668,Newport Narcos,Saket D,c †Ishan S b Aditya S,11,10,1,0,110.00
18668,Newport Narcos,Rohan Mate †,c Sharvil P b Abhishar M,0,3,0,0,0.00
18668,Newport Narcos,Kartik Sekar,c&b Sheshu G,3,12,0,0,25.00
18668,Newport Narcos,Chet Kalra*,run out (Sheshu G),6,7,0,0,85.71
18668,Newport Narcos,Suman Giri,Retired Hurt,8,16,0,0,50.00
18668,Newport Narcos,Shubham Bhutada,b Ishan S,6,16,0,0,37.50
18668,Newport Narcos,Anuj Thaker,not out,1,1,0,0,100.00
18668,Newport Narcos,Jaimin Khanderia,not out,1,2,0,0,50.00
18679,Plainsboro Panthers,Vivek Reddy,c Sakthi D b Sankar G,7,12,0,0,58.33
18679,Plainsboro Panthers,Krishna Sai Vattikuti,c Jayasuriya E b Sakthi D,13,22,0,0,59.09
18679,Plainsboro Panthers,Ranjith Kaluvala,c Ravivarman V b Thileepan S,4,9,0,0,44.44
18679,Plainsboro Panthers,Nitesh C* †,c CK 1 b Thileepan S,5,4,1,0,125.00
18679,Plainsboro Panthers,Nitin Vazirani,run out (Raj R),0,0,0,0,0.00
18679,Plainsboro Panthers,Karan N,c Sankar G b Sakthi D,8,15,1,0,53.33
18679,Plainsboro Panthers,Dileep Linga,not out,22,27,0,1,81.48
18679,Plainsboro Panthers,Gokul Narne,not out,6,9,0,0,66.67
18679,Edison Super Kings,Ravivarman Vadivelu †,b Dileep L,5,8,0,0,62.50
18679,Edison Super Kings,Arun Ganesan*,run out (Vivek R),10,17,0,0,58.82
18679,Edison Super Kings,Chandrashekaran Marisamy,c †Vivek R b Karan N,6,18,1,0,33.33
18679,Edison Super Kings,Arun Tamilarasan,c Dileep L b Lakshman G,10,7,0,1,142.86
18679,Edison Super Kings,Raj Radhakrishnan,c Gokul N b Lakshman G,0,3,0,0,0.00
18679,Edison Super Kings,Jayasuriya Elangovan,c Nitin V b Sreehari M,8,16,0,0,50.00
18679,Edison Super Kings,Thileepan Solaiyan,c Ranjith K b Dileep L,0,1,0,0,0.00
18679,Edison Super Kings,Ck 12,c Nitesh C b Dileep L,2,6,0,0,33.33
18679,Edison Super Kings,Sankar Gopalakrishnan,not out,5,11,0,0,45.45
18679,Edison Super Kings,Siddharth Singh,c Puneeth K b Sreehari M,3,8,0,0,37.50
18679,Edison Super Kings,Sakthi Duraisamy,not out,1,2,0,0,50.00
18687,VRK Gladiators,Ashish Shetty,c Rishi N b Satish kumar D,29,16,1,3,181.25
18687,VRK Gladiators,Ankur Chaturvedi,b Jeyaram R,0,2,0,0,0.00
18687,VRK Gladiators,Sandeep Shetty,c Karthikeyan B b Govind S,41,40,3,2,102.50
18687,VRK Gladiators,Mukesh Ramawat,run out (Tej R),13,17,0,0,76.47
18687,VRK Gladiators,Harshad Patil*,c Karthikeyan B b Tej R,0,2,0,0,0.00
18687,VRK Gladiators,Dashrathlal Kumawat,c †Vikasreddy R b Raghuveer B,0,6,0,0,0.00
18687,VRK Gladiators,Anilreddy Aleti,c Tej R b Satish kumar D,1,2,0,0,50.00
18687,VRK Gladiators,Willish Patel,c Aman D b Satish kumar D,2,4,0,0,50.00
18687,VRK Gladiators,Sanju S †,c †Vikasreddy R b Satish kumar D,16,6,1,2,266.67
18687,VRK Gladiators,Vipul Joshi,c †Vikasreddy R b Satish kumar D,0,1,0,0,0.00
18687,VRK Gladiators,Vinit Bharadwaj,not out,0,1,0,0,0.00
18687,Jersey Sloggers,Karthikeyan Balasubramanian,c †Sanju S b sandeep s,6,14,0,0,42.86
18687,Jersey Sloggers,Vikasreddy Rangapur,c Vipul J b sandeep s,17,26,1,1,65.38
18687,Jersey Sloggers,Aman Dudeja,b Harshad P,3,7,0,0,42.86
18687,Jersey Sloggers,Govind Somvanshi,c †Willish P b Vinit B,13,18,2,0,72.22
18687,Jersey Sloggers,Rishi Navaru,c Ashish S b Harshad P,0,2,0,0,0.00
18687,Jersey Sloggers,Satish Kumar Durgam,c Anilreddy A b Vipul J,0,2,0,0,0.00
18687,Jersey Sloggers,Tej Reddy,Retired Hurt,13,12,2,0,108.33
18687,Jersey Sloggers,Raghuveer Bethelli,b Ankur C,1,4,0,0,25.00
18687,Jersey Sloggers,Thiru Gandru,Retired Hurt,2,8,0,0,25.00
18687,Jersey Sloggers,Santhosh Kumar Santhakumar,not out,2,2,0,0,100.00
18687,Jersey Sloggers,Jeyaram Ramadoss*,run out (Harshad P),2,2,0,0,100.00
18691,Cricket Warriors,Manish Makhija,c †Atul G b Jitendra P,18,22,3,0,81.82
18691,Cricket Warriors,Ankit Patel,c †Atul G b Aamer I,12,8,1,1,150.00
18691,Cricket Warriors,Miral Parmar,c Pavan Rohith M b Muhammad A,5,4,1,0,125.00
18691,Cricket Warriors,Adit Kansara,run out (Atul G),51,30,4,4,170.00
18691,Cricket Warriors,Dhaval Patel*,b Aamer I,6,9,1,0,66.67
18691,Cricket Warriors,Aditya Rathor,c †Atul G b Aamer I,36,18,4,2,200.00
18691,Cricket Warriors,Kashyap Patel,b Pavan Rohith M,8,6,1,0,133.33
18691,Cricket Warriors,Bhadresh Patel,not out,4,1,1,0,400.00
18691,Cricket Warriors,Sunil Subeydhi,not out,0,1,0,0,0.00
18691,Cricket Lovers,Thippesh Bethur Hanumanthreddy,b Sunil S,29,20,0,4,145.00
18691,Cricket Lovers,Muhammad Ansar,c Kashyap P b Dipen P,0,1,0,0,0.00
18691,Cricket Lovers,Atul Gupta,c&b Yashesh D,4,5,1,0,80.00
18691,Cricket Lovers,Ammar Mustafa Bal,c †Kashyap P b Bhadresh P,13,4,0,2,325.00
18691,Cricket Lovers,Prasoon Tiwari,c Dhaval P b Yashesh D,10,23,0,0,43.48
18691,Cricket Lovers,Aman Mohid,c Sunil S b Aditya R,0,2,0,0,0.00
18691,Cricket Lovers,Asif Arshid*,Hit Wicket Manish M,0,4,0,0,0.00
18691,Cricket Lovers,Jitendra Purohit,c †Kashyap P b Bhadresh P,1,4,0,0,25.00
18691,Cricket Lovers,Aamer Iqbal,not out,11,9,1,0,122.22
18691,Cricket Lovers,Pavan Rohith Midimilla,c Aditya R b Dipen P,1,9,0,0,11.11
18691,Cricket Lovers,Sheshnath Yadav,c Manish M b Dipen P,0,1,0,0,0.00
18695,Parsippany Super Kings,Satish Chinnam,c Hirenkumar P b Harjot Singh S,8,9,1,0,88.89
18695,Parsippany Super Kings,Vishal Bharath,b Gurmeet S,14,11,1,1,127.27
18695,Parsippany Super Kings,Yokesh Rajaram,c Bhavik B C b Gurmeet S,12,14,1,0,85.71
18695,Parsippany Super Kings,Naveen Rayal,c Bhavik B C b Gurmeet S,1,5,0,0,20.00
18695,Parsippany Super Kings,Suman Kd,b Bhavik B C,1,3,0,0,33.33
18695,Parsippany Super Kings,Rakesh N †,St Gaurav S b Harjot Singh S,2,4,0,0,50.00
18695,Parsippany Super Kings,Savan P*,not out,18,27,1,1,66.67
18695,Parsippany Super Kings,Srinath Reddy Reddy,c †Gaurav S b Harjot Singh S,0,2,0,0,0.00
18695,Parsippany Super Kings,Vamsi Krish Sanneboina,c †Gaurav S b Gurmeet S,7,13,0,0,53.85
18695,Parsippany Super Kings,Kannan Shantharam,c †Gaurav S b Gurmeet S,0,1,0,0,0.00
18695,Parsippany Super Kings,Pradeep Reddy Patil,run out (Gaurav S/Advith S),0,8,0,0,0.00
18695,GoldFinch Cricket Club,Mihir Patel,c Yokesh R b Naveen R,7,5,0,1,140.00
18695,GoldFinch Cricket Club,Shailendra Goyal,c †Rakesh N b Vamsi Krish S,5,7,1,0,71.43
18695,GoldFinch Cricket Club,Gurmeet Singh,c Satish C b Srinath Reddy R,10,21,0,0,47.62
18695,GoldFinch Cricket Club,Bhavik B Chokshi,not out,31,42,0,3,73.81
18695,GoldFinch Cricket Club,Kawaljeet Singh Matta*,not out,6,9,0,0,66.67
18702,Phoenix Flyers,Prithivi Raj †,c †Soumit B b Karan B,23,19,2,1,121.05
18702,Phoenix Flyers,Suresh Murthy*,c Fuzail M b Gaurav H,0,4,0,0,0.00
18702,Phoenix Flyers,Rajesh Venkataramanan,c Soumit B b Soumya S,17,26,1,0,65.38
18702,Phoenix Flyers,Varun Mathur,c Soumit B b Sai R,1,9,0,0,11.11
18702,Phoenix Flyers,Veeramani Ganesan,c Gaurav H b Mayank T,2,3,0,0,66.67
18702,Phoenix Flyers,Anup Gondkar,b Mayank T,10,17,0,0,58.82
18702,Phoenix Flyers,Rajesh Kumar,c Shreyansh P b Soumya S,2,3,0,0,66.67
18702,Phoenix Flyers,Dinesh Jakkidi,not out,9,10,0,0,90.00
18702,Phoenix Flyers,Shunmugavel Bhagavathi Perumal,not out,4,6,0,0,66.67
18702,Woodlot Boyz,Soumit Biswas,c Prithivi R b Rajesh V,9,13,0,0,69.23
18702,Woodlot Boyz,Soumya Saha*,not out,35,27,3,1,129.63
18702,Woodlot Boyz,Shreyansh Patel,c Anup G b Rajesh V,0,4,0,0,0.00
18702,Woodlot Boyz,Sai Reddy,b Sai C,11,8,2,0,137.50
18702,Woodlot Boyz,Gaurav Handa,c Sai C b Rajesh K,6,8,0,1,75.00
18702,Woodlot Boyz,Govindaraju Dinadayalan,not out,14,10,2,0,140.00
18703,CHAMPIONS,Rahul Patel,c †Yash P b Daksh B,0,1,0,0,0.00
18703,CHAMPIONS,Manan Limbachiya,b Daksh B,5,8,0,0,62.50
18703,CHAMPIONS,Piyush Singh*,run out (Aaryan P),22,34,2,0,64.71
18703,CHAMPIONS,Shantanu Pathak,b Daksh B,49,33,6,2,148.48
18703,CHAMPIONS,Gurjant Riar,c Nain P b Sneh P,1,3,0,0,33.33
18703,CHAMPIONS,Ajay Verma,not out,21,15,2,1,140.00
18703,CHAMPIONS,Rohit Khatri,not out,17,9,2,1,188.89
18703,Bethak Titans,Shubham Patel,c Gurjant R b Rohit S,7,16,0,0,43.75
18703,Bethak Titans,Neel Patel,c Rohit S b Rohit K,9,11,1,0,81.82
18703,Bethak Titans,Nain Patel,c&b Bhavesh C,1,5,0,0,20.00
18703,Bethak Titans,Patel Shivam,c †Ajay V b Rohit S,5,7,0,0,71.43
18703,Bethak Titans,Aaryan Patel*,c Kaushik B b Piyush S,19,14,2,1,135.71
18703,Bethak Titans,Yash Panchal,c Rohit K b Rohit S,0,1,0,0,0.00
18703,Bethak Titans,Shubham Darji,c †Ajay V b Shantanu P,0,2,0,0,0.00
18703,Bethak Titans,Daksh Bhakta,not out,29,21,6,0,138.10
18703,Bethak Titans,Harsh Patel,c †Ajay V b Bhavesh C,1,4,0,0,25.00
18703,Bethak Titans,Prince Nayee,c Rohit K b Gurjant R,8,7,2,0,114.29
18703,Bethak Titans,Sneh Patel (sagar),b Rohit K,3,7,0,0,42.86
18707,Vikings CC,Daya Chow,c Naveen V b Chaitanya B,12,16,0,0,75.00
18707,Vikings CC,Praveen Narra,run out (Rahul K/Spuran V),8,9,1,0,88.89
18707,Vikings CC,Mahindra Chowdary Yeddanapalli,c †Spuran V b Chaitanya B,3,10,0,0,30.00
18707,Vikings CC,Anudeep D,c Chaitanya B b Anil P,6,14,0,0,42.86
18707,Vikings CC,Nakul Limbachiya,c †Spuran V b Ishwar G,1,2,0,0,50.00
18707,Vikings CC,Anvesh Reddy Donapati* †,c Pavan D b Chaitanya B,2,8,0,0,25.00
18707,Vikings CC,Raj Tiguti,b Ishwar G,0,1,0,0,0.00
18707,Vikings CC,Ajith Nalluri,not out,11,9,0,0,122.22
18707,Vikings CC,Sujith Reddy,b Venu S,4,12,0,0,33.33
18707,Vikings CC,Nanje Gowda,b Venu S,2,10,0,0,20.00
18707,Vikings CC,Naveen Sandineni,Retired Out,0,0,0,0,0.00
18707,Perryville Panthers,Pavan Dandibhotla,c Sujith R b Nakul L,1,4,0,0,25.00
18707,Perryville Panthers,Ishwar Girase,b Sujith R,0,1,0,0,0.00
18707,Perryville Panthers,Murali Cherukuru,run out (Anudeep D),3,5,0,0,60.00
18707,Perryville Panthers,Spuran Vaddiraju*,c Raj T b Nakul L,0,2,0,0,0.00
18707,Perryville Panthers,Rahul Kovvuri,c Anudeep D b Nakul L,19,22,2,0,86.36
18707,Perryville Panthers,Ranjeevan Gurumoorthy,c Anvesh Reddy D b Sujith R,7,20,0,0,35.00
18707,Perryville Panthers,Chaitanya Boddu,c Nakul L b Ajith N,2,7,0,0,28.57
18707,Perryville Panthers,Naveen Valmiki,c Ajith N b Nakul L,1,3,0,0,33.33
18707,Perryville Panthers,Lakshmikanth Chaluvadi,run out (Sujith R),1,1,0,0,100.00
18707,Perryville Panthers,Anil Paduchuri,c Daya C b Sujith R,3,9,0,0,33.33
18707,Perryville Panthers,Venu Sunkavalli,not out,0,0,0,0,0.00
18709,Power Hitters,Chirag Patel,c Navneet C b Rajeev K,4,2,1,0,200.00
18709,Power Hitters,Paurav Shah †,not out,66,44,7,2,150.00
18709,Power Hitters,Abhishek Mehrotra,c Chirag P b Venkat C,13,19,1,0,68.42
18709,Power Hitters,Raghvendra Singh*,c †Ratikant P b Abhishek D,12,17,0,1,70.59
18709,Power Hitters,Praveen Kaushal,not out,10,16,1,0,62.50
18709,Pmcc,Pieush Saktawat,c Paurav S b Yogesh S,11,15,1,0,73.33
18709,Pmcc,Kasturi Rangan,b Mayank J,7,12,0,0,58.33
18709,Pmcc,Prashanth R,c Mayank J b Praveen K,6,10,0,0,60.00
18709,Pmcc,Ratikant Pattnaiak* †,c †Chirag P b Yogesh S,4,2,1,0,200.00
18709,Pmcc,Abhishek Dutta,c Mayank J b Praveen K,5,11,1,0,45.45
18709,Pmcc,Vikas Sastry,c Mayank J b SKumar M,2,3,0,0,66.67
18709,Pmcc,Jaskirat Sodhi,not out,13,18,0,0,72.22
18709,Pmcc,Chirag Pandya,b Pankaj S,11,21,0,0,52.38
18709,Pmcc,Venkat Chivukula,not out,4,4,0,0,100.00
18716,Mag11,Venkat Chennu †,c †Darsh A b Kunal C,4,7,0,0,57.14
18716,Mag11,Raj Sakiri,c † b Darsh A,2,10,0,0,20.00
18716,Mag11,Naveen Natarajan,b Darsh A,8,14,1,0,57.14
18716,Mag11,Karthik Veeraragavan,c Luv A b Kunal C,0,2,0,0,0.00
18716,Mag11,Bharat Raj Pittala,b Harsh M,1,8,0,0,12.50
18716,Mag11,Rajesh Kumar Tammishetty*,c Kunal C b Harsh M,0,2,0,0,0.00
18716,Mag11,Ramana Jajula,c †Harsh S b Darsh A,11,18,2,0,61.11
18716,Mag11,Harshal Ghangale,run out (Nirav P),0,0,0,0,0.00
18716,Mag11,Hemant Panwar,not out,27,26,2,1,103.85
18716,Mag11,Sai Manoj Punugupati,b Harsh M,2,6,0,0,33.33
18716,Mag11,Maheedar Aluri,not out,1,3,0,0,33.33
18716,NJ Titans,Harsh Shah,c Bharat Raj P b Karthik V,20,18,4,0,111.11
18716,NJ Titans,Keval Morakhia,b Ramana J,0,6,0,0,0.00
18716,NJ Titans,Darsh Ajmera*,b Naveen N,7,12,0,0,58.33
18716,NJ Titans,Harsh Mehta,c Rajesh Kumar T b Naveen N,4,3,1,0,133.33
18716,NJ Titans,Kunal Chhatwani,c †Venkat C b Naveen N,9,15,1,0,60.00
18716,NJ Titans,Luv Aidasani,b Ramana J,4,13,0,0,30.77
18716,NJ Titans,Nirav Pathak,not out,10,5,1,1,200.00
18716,NJ Titans,Mitul Saraiya,not out,1,1,0,0,100.00
18720,Edison Riders,Mallikarjun Prasad Eedpuganti,c Shiva C b Sankar G,15,14,1,0,107.14
18720,Edison Riders,Satyanarayana Manne,c Krishna R b Raja K,10,9,0,1,111.11
18720,Edison Riders,Shiva Bandla*,c †Yash T b Sankar G,2,8,0,0,25.00
18720,Edison Riders,Ambrish Venkatesh,c †Yash T b Mohan Sai B,1,7,0,0,14.29
18720,Edison Riders,Pavankalyanreddy China,run out (Sankar G),1,3,0,0,33.33
18720,Edison Riders,Santosh Bhavi,c †Yash T b Mohan Sai B,1,7,0,0,14.29
18720,Edison Riders,Sai Krishna Gopi,run out (Sandeep B),15,17,2,0,88.24
18720,Edison Riders,Chandrasekhar A,not out,9,25,1,0,36.00
18720,Edison Riders,Harikumar C,b Sandeep B,4,4,0,0,100.00
18720,Edison Riders,Gopinadh Rayala,run out (Sandeep B),0,2,0,0,0.00
18720,Edison Riders,Dillesh Bonangi,not out,3,2,0,0,150.00
18720,Jc Mavericks,Yash Thaker †,not out,30,24,4,0,125.00
18720,Jc Mavericks,Raja Kondi,c Mallikarjun Prasad E b Chandrasekhar A,7,15,0,0,46.67
18720,Jc Mavericks,Jeevan Sai Vadlapudi,c Shiva B b Satyanarayana M,21,17,3,0,123.53
18720,Jc Mavericks,Mohan Sai Bandarupalli,not out,6,3,0,1,200.00
18724,Shreeji XI,Rahul Patel,c Nithin E b Subin M,13,12,1,1,108.33
18724,Shreeji XI,Ravi Rathod,c Nithin V b Subin M,0,1,0,0,0.00
18724,Shreeji XI,Dilan Patel,c Nithin E b Nithin V,11,12,1,0,91.67
18724,Shreeji XI,Jay Trivedi,b Linu A,3,8,0,0,37.50
18724,Shreeji XI,Soham Brahmbhatt,c Rejo R b Nithin V,0,1,0,0,0.00
18724,Shreeji XI,Pratik Chiku Patel*,c Nithin E b Linu A,12,12,2,0,100.00
18724,Shreeji XI,Priyank (poojan) Patel,c †Prabha O b Subin M,12,15,1,0,80.00
18724,Shreeji XI,Hemil Patel,c †Prabha O b Nithin E,19,15,2,1,126.67
18724,Shreeji XI,Anish Patel,run out (Subin M),6,12,0,0,50.00
18724,Shreeji XI,Neel Patel-13,not out,8,7,1,0,114.29
18724,Shreeji XI,Jeel Patel,not out,0,1,0,0,0.00
18724,Staten Island Strikers,Leo Simon,c †Dilan P b Neel P,4,3,1,0,133.33
18724,Staten Island Strikers,Tom Joseph,c Hemil P b Neel P,2,7,0,0,28.57
18724,Staten Island Strikers,Nithin Eapen Andrews,c Hemil P b Ravi R,24,42,2,0,57.14
18724,Staten Island Strikers,Nithin Varughese,c Rahul P b Jay T,2,4,0,0,50.00
18724,Staten Island Strikers,Sibu Varghese,b Hemil P,29,24,6,0,120.83
18724,Staten Island Strikers,Subin Moni,run out (Ravi R/Anish P),2,2,0,0,100.00
18724,Staten Island Strikers,Senu Varghese,run out (Ravi R/Anish P),0,2,0,0,0.00
18724,Staten Island Strikers,Rejo Raju*,not out,6,8,1,0,75.00
18724,Staten Island Strikers,Linu Alex,not out,3,5,0,0,60.00
18725,Morris Indians,Moheeshwar Raj,not out,70,41,5,4,170.73
