19230,Sparta XI,Niran Perera,run out (Aman C/Rohith K),0,6,0,0,0.00
19230,Sparta XI,Santhosh Kumar Namasani,c Ishan A b Ankit S,10,14,1,0,71.43
19230,Sparta XI,Mohit Gorhe †,not out,11,17,1,0,64.71
19230,Sparta XI,Roop Yekollu,not out,2,3,0,0,66.67
19232,Jersey Sloggers,Vikasreddy Rangapur,c Jitendra P b Aman M,50,31,3,3,161.29
19232,Jersey Sloggers,Kaushal Shah,not out,105,53,10,7,198.11
19232,Jersey Sloggers,Aman Dudeja,not out,22,15,2,1,146.67
19232,Cricket Lovers,Thippesh Bethur Hanumanthreddy,c †Thiru G b Satish kumar D,16,14,3,0,114.29
19232,Cricket Lovers,Asif Arshid*,c&b Satish kumar D,52,35,4,3,148.57
19232,Cricket Lovers,Aman Mohid,c Govind S b Tej R,8,7,1,0,114.29
19232,Cricket Lovers,Himanshu Mastana,not out,73,39,9,3,187.18
19232,Cricket Lovers,Manoj Kaushal,run out (Aman D),0,2,0,0,0.00
19232,Cricket Lovers,Jitendra Purohit,not out,3,3,0,0,100.00
19241,MCC - Weekenders,Sarfaraz Sheikh*,c Bhavik B C b Harjot Singh S,0,1,0,0,0.00
19241,MCC - Weekenders,Akash Rao,c Hirenkumar P b Harjot Singh S,2,6,0,0,33.33
19241,MCC - Weekenders,Goldy Chaudhary,c Hirenkumar P b Srinath N,7,9,1,0,77.78
19241,MCC - Weekenders,Imran Sardar †,c shailendra g b Harjot Singh S,0,3,0,0,0.00
19241,MCC - Weekenders,Amit Bhandare,c Hirenkumar P b Srinath N,22,29,2,1,75.86
19241,MCC - Weekenders,Akash Kathuri,c Gurmeet S b Harjot Singh S,6,16,0,0,37.50
19241,MCC - Weekenders,Shoaib Jafri,not out,50,22,0,7,227.27
19241,MCC - Weekenders,Hamza Shahid,b Gurmeet S,6,7,1,0,85.71
19241,MCC - Weekenders,Praveen Kaul,not out,0,3,0,0,0.00
19241,GoldFinch Cricket Club,Shailendra Goyal,c Shoaib J b Hamza S,16,13,3,0,123.08
19241,GoldFinch Cricket Club,Bhavik B Chokshi,b Akash K,22,23,1,1,95.65
19241,GoldFinch Cricket Club,Sourabh Choudhary,c †Imran S b Hamza S,3,3,0,0,100.00
19241,GoldFinch Cricket Club,Arpit D Desai,c Hamza S b Akash R,6,14,1,0,42.86
19241,GoldFinch Cricket Club,Kawaljeet Singh Matta*,c †Sarfaraz S b Shoaib J,13,10,0,1,130.00
19241,GoldFinch Cricket Club,Gurmeet Singh,b Shoaib J,7,15,0,0,46.67
19241,GoldFinch Cricket Club,Srinath Nathan,c Akash R b Hamza S,1,5,0,0,20.00
19241,GoldFinch Cricket Club,Murali Govindaraj,not out,5,9,0,0,55.56
19241,GoldFinch Cricket Club,Hirenkumar Patel,b Shoaib J,1,2,0,0,50.00
19241,GoldFinch Cricket Club,Harjot Singh Saini,not out,1,3,0,0,33.33
19257,VRK Gladiators,Tejdeep Maddirala,c Dhaval P b Sunil S,50,30,3,4,166.67
19257,VRK Gladiators,Vipul Joshi,c Manish M b Bhadresh P,4,8,0,0,50.00
19257,VRK Gladiators,Sandeep Shetty,c Dhaval P b Dipen P,34,23,3,3,147.83
19257,VRK Gladiators,Mukesh Ramawat,c †vash p b Sunil S,8,10,0,0,80.00
19257,VRK Gladiators,Harshad Patil*,not out,72,21,1,11,342.86
19257,VRK Gladiators,Suraj Pai Madhukar,b Amit P,0,1,0,0,0.00
19257,VRK Gladiators,Willish Patel,not out,3,3,0,0,100.00
19257,Cricket Warriors,Miral Parmar*,b Ankur C,12,21,1,0,57.14
19257,Cricket Warriors,Manish Makhija,c Harshad P b Vinit B,19,15,1,1,126.67
19257,Cricket Warriors,Adit Kansara,b Vinit B,37,24,3,2,154.17
19257,Cricket Warriors,Ankit Patel,c †Willish P b Ankur C,0,3,0,0,0.00
19257,Cricket Warriors,Bhadresh Patel,c&b sandeep s,0,5,0,0,0.00
19257,Cricket Warriors,Dhaval Patel,c Harshad P b sandeep s,3,8,0,0,37.50
19257,Cricket Warriors,Sunil Subeydhi,run out (Ankur C),10,13,0,1,76.92
19257,Cricket Warriors,Vash Patel †,not out,7,6,1,0,116.67
19257,Cricket Warriors,Hiren Ahir,not out,1,1,0,0,100.00
19263,RCW - Weekenders,Siddharth Sethi,c Rakesh N b Kannan S,0,1,0,0,0.00
19263,RCW - Weekenders,Sandeep Tanwar,b Pradeep Reddy P,4,7,0,0,57.14
19263,RCW - Weekenders,Abir Kapur,c †Manohar C b Srinath Reddy R,13,19,0,1,68.42
19263,RCW - Weekenders,Bhavin Anadkat,b Manohar C,4,10,1,0,40.00
19263,RCW - Weekenders,Nilay Patel,c Satish C b Rakesh N,12,11,3,0,109.09
19263,RCW - Weekenders,Anjeneya Dubey,not out,23,24,2,0,95.83
19263,RCW - Weekenders,Krupal Patel,run out (Pradeep Reddy P),8,16,1,0,50.00
19263,RCW - Weekenders,Achintya Dwivedi,not out,15,10,0,1,150.00
19263,Parsippany Super Kings,Manohar Chembeti,c Krunal S b Achintya D,23,25,0,2,92.00
19263,Parsippany Super Kings,Satish Chinnam,c Sandeep T b Bharath R,0,1,0,0,0.00
19263,Parsippany Super Kings,Gopalakrishnan Radhakrishnan,c Krunal S b Bhavin A,13,16,0,0,81.25
19263,Parsippany Super Kings,Praveen Reddy Nandyala,c Nilay P b Achintya D,16,22,0,1,72.73
19263,Parsippany Super Kings,Suman Kd,run out (Bharath R/Jitendra G),22,12,0,3,183.33
19263,Parsippany Super Kings,Srinath Reddy Reddy,c Abir K b Nilay P,0,1,0,0,0.00
19263,Parsippany Super Kings,Savan P*,not out,5,12,0,0,41.67
19263,Parsippany Super Kings,Rakesh N †,not out,1,5,0,0,20.00
19264,Newport Narcos,Hitesh Raghuvanshi,c Arun G b arockia prabakar l,25,23,5,0,108.70
19264,Newport Narcos,Abhi P,run out (arockia prabakar l),6,14,0,0,42.86
19264,Newport Narcos,Saket D,c Raja A b Arun T,13,18,1,0,72.22
19264,Newport Narcos,Yash Pise,b Arun T,17,18,0,2,94.44
19264,Newport Narcos,Nitish Dabas*,b arockia prabakar l,1,3,0,0,33.33
19264,Newport Narcos,Siddharth Mehra,c †CK 1 b arockia prabakar l,0,2,0,0,0.00
19264,Newport Narcos,Jaimin Khanderia,c † b Arun T,9,9,1,0,100.00
19264,Newport Narcos,Garvit Dave,not out,16,10,1,1,160.00
19264,Edison Super Kings,Arun Tamilarasan,c Jaimin K b Garvit D,15,12,1,1,125.00
19264,Edison Super Kings,Sameer Abdullah Muthaiyan,run out (Garvit D/Saket D),12,19,1,0,63.16
19264,Edison Super Kings,Karthikeyan Rajendiran,b Sachin J,0,4,0,0,0.00
19264,Edison Super Kings,Viswanathan Arulmalar,c †Saket D b Jaimin K,18,15,1,2,120.00
19264,Edison Super Kings,Raj Radhakrishnan,c †Saket D b Garvit D,10,14,0,0,71.43
19264,Edison Super Kings,Jayasuriya Elangovan,c Sachin J b Anuj T,1,3,0,0,33.33
19264,Edison Super Kings,Thileepan Solaiyan,run out (Anuj T),17,20,2,0,85.00
19264,Edison Super Kings,Ck 12,not out,10,7,1,0,142.86
19264,Edison Super Kings,Arockia Prabakar Lazar,c&b Anuj T,0,1,0,0,0.00
19264,Edison Super Kings,Arun Ganesan*,c Garvit D b Anuj T,0,1,0,0,0.00
19264,Edison Super Kings,Raja A,not out,1,1,0,0,100.00
19265,Edison Warriors,Ishan Shah †,c Nitin V b VIJAYANAND P,19,22,3,0,86.36
19265,Edison Warriors,Vijay Kk,b Dileep L,11,20,0,0,55.00
19265,Edison Warriors,Rudra J,c Anurag K b Sreehari M,1,5,0,0,20.00
19265,Edison Warriors,Sachin Kadam,c Sreehari M b Anurag K,18,10,2,1,180.00
19265,Edison Warriors,Harsh Shah,c Karan N b Sreehari M,16,13,1,1,123.08
19265,Edison Warriors,Sheshu Gundla,b VIJAYANAND P,7,10,0,0,70.00
19265,Edison Warriors,Nitin V. Malde,Retired Not Out,6,7,0,0,85.71
19265,Edison Warriors,Varun Shah*,run out (Karan N),5,5,0,0,100.00
19265,Edison Warriors,Ajith Kannan,not out,1,2,0,0,50.00
19265,Edison Warriors,Hari Krishnan,not out,8,2,0,1,400.00
19265,Plainsboro Panthers,Gokul Narne,c Hari K b Ajith K,4,9,0,0,44.44
19265,Plainsboro Panthers,Sivasuthan Somasundaram,c Harsh S b Varun S,4,11,0,0,36.36
19265,Plainsboro Panthers,Nitin Vazirani,c Tejas P b Varun S,3,8,0,0,37.50
19265,Plainsboro Panthers,Madhusudhan Banda,c&b Harsh S,25,12,0,3,208.33
19265,Plainsboro Panthers,Vijayanand Ponnada,c Hari K b Varun S,1,2,0,0,50.00
19265,Plainsboro Panthers,Dileep Linga,c Rudra J b Varun S,0,2,0,0,0.00
19265,Plainsboro Panthers,Suresh Sri,c Hari K b Ajith K,17,14,2,0,121.43
19265,Plainsboro Panthers,Anurag Kumar,c Sachin K b Harsh S,8,14,0,0,57.14
19265,Plainsboro Panthers,Karan N*,c Ishan S b Rudra J,10,14,0,0,71.43
19265,Plainsboro Panthers,Sreehari Mano,run out (Harsh S),1,5,0,0,20.00
19265,Plainsboro Panthers,Vicky K,not out,0,2,0,0,0.00
19269,PCA Jr.,Karan Patel,c Vamshidhar R b Madesh S,6,10,1,0,60.00
19269,PCA Jr.,Sahil Patel,c&b Shakil S,17,9,3,0,188.89
19269,PCA Jr.,Chintan Sr,c †Kushal S b Madesh S,0,1,0,0,0.00
19269,PCA Jr.,Parth Desai*,c Aahlad R b Madesh S,3,5,0,0,60.00
19269,PCA Jr.,Parth Patel,c Ravindar P b Shakil S,0,2,0,0,0.00
19269,PCA Jr.,Hardik Vyas (gcc),Retired Hurt,25,24,2,1,104.17
19269,PCA Jr.,Samir Patel,not out,43,30,3,3,143.33
19269,PCA Jr.,Priyank Patel(gcc),c&b Balaji R,10,10,0,1,100.00
19269,PCA Jr.,Hemal Patel (gcc),b Vamshidhar R,2,4,0,0,50.00
19269,PCA Jr.,Nishil Patel Gcc,b Vamshidhar R,0,1,0,0,0.00
19269,PCA Jr.,Rishi Patel Gcc,not out,2,2,0,0,100.00
19269,SB Vikings Cricket Club,Ashok Dhanasekaran,c Nishil P b Samir P,29,21,4,1,138.10
19269,SB Vikings Cricket Club,Kushal Sampath,c †Chintan S b Karan P,1,2,0,0,50.00
19269,SB Vikings Cricket Club,Ravindar Perala,c Sahil P b Karan P,0,1,0,0,0.00
19269,SB Vikings Cricket Club,Aahlad Reddivari,c Parth P b Karan P,29,23,5,0,126.09
19269,SB Vikings Cricket Club,Harish Achappa,c Rishi P b Sahil P,8,11,0,0,72.73
19269,SB Vikings Cricket Club,Madesh Swaminaidu*,c Samir P b Hardik V,1,7,0,0,14.29
19269,SB Vikings Cricket Club,Abhishek Amin,b Karan P,23,11,2,2,209.09
19269,SB Vikings Cricket Club,Balaji Rajagopalan,c †Chintan S b Hardik V,10,12,0,1,83.33
19269,SB Vikings Cricket Club,Shakil San,c Samir P b Hardik V,2,5,0,0,40.00
19269,SB Vikings Cricket Club,Vamshidhar Reddy,not out,1,3,0,0,33.33
19269,SB Vikings Cricket Club,Shirish Gupta †,not out,1,1,0,0,100.00
19278,PCA Jr.,Karan Patel,not out,62,50,7,2,124.00
19278,PCA Jr.,Sahil Patel,c †Hassan A b Dharmik P,7,4,0,1,175.00
19278,PCA Jr.,Chintan Patel,c †Hassan A b Jeet P,20,12,1,2,166.67
19278,PCA Jr.,Dhaval Patel,not out,40,32,6,0,125.00
19278,NJ Boxers,Prasad Fernando,c&b Karan P,28,11,4,2,254.55
19278,NJ Boxers,Mohammed Arif Lathif,c Kirti P b Samir P,0,1,0,0,0.00
19278,NJ Boxers,Hassan Anjum,c Sahil P b Samir P,4,4,1,0,100.00
19278,NJ Boxers,Dharmik Patel,c Kirti P b Sahil P,25,9,1,3,277.78
19278,NJ Boxers,Aakash Patel,c Hardik(gcc) R b Priten P,41,19,1,6,215.79
19278,NJ Boxers,Jeet Patel,run out (Dhaval P),21,9,1,2,233.33
19278,NJ Boxers,Ankit Arora,c Chintan P b Dhaval P,11,10,1,1,110.00
19278,NJ Boxers,Shivansh Chaurushia,not out,6,1,0,1,600.00
19278,NJ Boxers,Sibendu Dey,not out,1,1,0,0,100.00
19283,MCC - Weekenders,Sarfaraz Sheikh*,c&b Kuldeep S,2,5,0,0,40.00
19283,MCC - Weekenders,Raja Sekhar Sanaka,c Pavan P b Ankit S,3,10,0,0,30.00
19283,MCC - Weekenders,Mohannad Abbas,c Dishant S b Kuldeep S,2,4,0,0,50.00
19283,MCC - Weekenders,Mohammed Suhail,not out,22,26,2,1,84.62
19283,MCC - Weekenders,Jesse Kanga,c †Pavan P b Kuldeep S,0,2,0,0,0.00
19283,MCC - Weekenders,Imran Sardar †,c Pavan P b Mohit J,5,6,0,0,83.33
19283,MCC - Weekenders,Shoaib Jafri,c Ankit S b Mohit J,0,4,0,0,0.00
19283,MCC - Weekenders,Hamza Shahid,c Ankit S b Pavan P,1,3,0,0,33.33
19283,MCC - Weekenders,Akash Rao,c †Rohit P b Kuldeep S,1,5,0,0,20.00
19283,MCC - Weekenders,Zaigham Baloch,c †Rohit P b Kuldeep S,3,15,0,0,20.00
19283,MCC - Weekenders,Muhammad Haider,b Pavan P,5,6,1,0,83.33
19283,Hudson Hurricanes Sultans,Pavan Poojar †,c †Imran S b Muhammad H,0,2,0,0,0.00
19283,Hudson Hurricanes Sultans,Ishan Abhinit,c Sarfaraz S b Muhammad H,8,10,2,0,80.00
19283,Hudson Hurricanes Sultans,Rohith Kodangal Varala,not out,28,19,1,3,147.37
19283,Hudson Hurricanes Sultans,Dishant Shah,c †Imran S b Zaigham B,9,9,1,0,100.00
19283,Hudson Hurricanes Sultans,Rohit Pradhan,c †Imran S b Zaigham B,0,1,0,0,0.00
19283,Hudson Hurricanes Sultans,Aman Chaturvedi,not out,7,3,0,1,233.33
19285,Sparta XI,Geethal Withanachchi,c Srikant P b Shikhar M,46,23,8,1,200.00
19285,Sparta XI,Ashok Thota,c Rahul D b Shikhar M,0,1,0,0,0.00
19285,Sparta XI,Mohit Gorhe †,c Sourya D b Sourav M,13,20,1,0,65.00
19285,Sparta XI,Roop Yekollu,c Sourav M b Srikant P,8,9,1,0,88.89
19285,Sparta XI,Suman Maramreddy*,c †Sumanta P b Srikant P,0,2,0,0,0.00
19285,Sparta XI,Niran Perera,c †Sumanta P b Pran M,15,14,0,1,107.14
19285,Sparta XI,Arpan Shah,run out (Shailesh K/Sourav M),6,5,1,0,120.00
19285,Sparta XI,Santhosh Kumar Namasani,c Shailesh K b Rahul D,0,3,0,0,0.00
19285,Sparta XI,Piyush Parashar,b Sourav M,12,15,2,0,80.00
19285,Sparta XI,Abhisheka Dalal,run out (Rahul D),2,4,0,0,50.00
19285,Sparta XI,Sreenath Kodedala,not out,7,2,1,0,350.00
19285,Karma XI,Ritwik Roy,c Arpan S b Abhisheka D,20,14,2,1,142.86
19285,Karma XI,Parth Patel,c&b Niran P,14,11,1,0,127.27
19285,Karma XI,Sourav Mazumder,c&b Suman M,17,11,1,1,154.55
19285,Karma XI,Pran Mukhopadhyay,c Sreenath K b Suman M,0,2,0,0,0.00
19285,Karma XI,Srikant P,c Mohit G b Suman M,0,1,0,0,0.00
19285,Karma XI,Rahul Dhawan,c Sreenath K b Niran P,17,13,1,2,130.77
19285,Karma XI,Shailesh Khadapkar,c Santhosh Kumar N b Roop Y,6,4,0,1,150.00
19285,Karma XI,Sumanta Pal* †,b Suman M,0,3,0,0,0.00
19285,Karma XI,Shikhar Mathur,not out,26,23,1,2,113.04
19285,Karma XI,Abhik Sil,c&b Abhisheka D,5,4,1,0,125.00
19285,Karma XI,Sourya Das,not out,3,10,0,0,30.00
19286,Plainsboro Panthers,Vivek Reddy,c †Gaurav S b Harjot Singh S,5,6,0,0,83.33
19286,Plainsboro Panthers,Gokul Narne,c Advith S b Bhavik B C,10,20,0,0,50.00
19286,Plainsboro Panthers,Monty Shah,c Kawaljeet Singh M b Harjot Singh S,1,4,0,0,25.00
19286,Plainsboro Panthers,Nitesh C* †,c Harjot Singh S b Srinath N,1,3,0,0,33.33
19286,Plainsboro Panthers,Suresh Sri,c †Gaurav S b Gurmeet S,6,5,0,1,120.00
19286,Plainsboro Panthers,Vamshi Reddy,c Hirenkumar P b Srinath N,3,3,0,0,100.00
19286,Plainsboro Panthers,Nitin Vazirani,b Bhavik B C,5,8,0,0,62.50
19286,Plainsboro Panthers,Dileep Linga,Hit Wicket Bhavik B C,2,4,0,0,50.00
19286,Plainsboro Panthers,Puneeth Kumar,c †Gaurav S b Gurmeet S,0,1,0,0,0.00
19286,Plainsboro Panthers,Vicky K,not out,4,4,1,0,100.00
19286,Plainsboro Panthers,Shiv Patel,c Kawaljeet Singh M b Bhavik B C,0,2,0,0,0.00
19286,GoldFinch Cricket Club,Shailendra Goyal,c Vamshi R b Nitesh C,10,11,1,0,90.91
19286,GoldFinch Cricket Club,Hirenkumar Patel,c Suresh S b Dileep L,1,7,0,0,14.29
19286,GoldFinch Cricket Club,Murali Govindaraj,c Vamshi R b Dileep L,3,7,0,0,42.86
19286,GoldFinch Cricket Club,Kawaljeet Singh Matta*,c Vamshi R b Dileep L,9,8,0,1,112.50
19286,GoldFinch Cricket Club,Gurmeet Singh,not out,14,8,1,1,175.00
19286,GoldFinch Cricket Club,Gaurav Shah †,not out,4,5,0,0,80.00
19293,Parsippany Super Kings,Vamsi Krish Sanneboina,c †Kushal S b Shakil S,21,17,2,1,123.53
19293,Parsippany Super Kings,Satish Chinnam,c Aahlad R b Vamshidhar R,0,1,0,0,0.00
19293,Parsippany Super Kings,Vishal Bharath,c †Kushal S b Shakil S,3,10,0,0,30.00
19293,Parsippany Super Kings,Gopalakrishnan Radhakrishnan,c †Kushal S b Vamshidhar R,1,5,0,0,20.00
19293,Parsippany Super Kings,Suman Kd,c †Kushal S b Vamshidhar R,4,2,1,0,200.00
19293,Parsippany Super Kings,Tejesh Boppana,b Madesh S,11,12,0,0,91.67
19293,Parsippany Super Kings,Srinath Reddy Reddy,c Vamshidhar R b Madesh S,11,9,1,0,122.22
19293,Parsippany Super Kings,Raveendra Reddy Vaka,c Balaji R b Shakil S,12,11,2,0,109.09
19293,Parsippany Super Kings,Praveen Reddy Nandyala,not out,15,18,0,1,83.33
19293,Parsippany Super Kings,Sai Keerthan Reddy,c Pavan kumar Reddy D b Balaji R,9,12,0,0,75.00
19293,SB Vikings Cricket Club,Ashok Dhanasekaran,not out,60,33,4,4,181.82
